instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,95919464.000000,97834834.000000,97308834.000000,106929598.956037,106939359.869194,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,8.575600,8.709690,8.575600,8.715325,5,329,300.000000,4,14,GUROBI,1
1,Old,4,95915876.099400,97831950.714400,97305951.240400,106929563.091336,106942947.000000,106942947.000000,1.273452,1.397918,1.404226,1.405142,6,358,300.000000,4,17,GUROBI,1
2,Old,4,95919467.541600,97840802.015600,97520467.596600,106928709.821646,106941558.000000,106941558.000000,1.213546,1.338452,1.344634,1.345482,7,363,300.000000,4,8,GUROBI,1
3,Old,4,95888731.157200,97807952.235000,97348499.709000,106883183.529065,106904877.002926,106905918.000000,1.255157,1.391509,1.402011,1.403048,11,441,300.000000,4,11,GUROBI,1
4,Old,4,95915056.639200,97827796.498200,97827796.498200,106912081.029730,106917606.455492,106925239.000000,1.313988,1.440543,1.445504,1.446312,6,339,300.000000,4,16,GUROBI,1
5,Old,4,95928865.427400,97841605.427400,97831338.273491,106937257.183087,106948034.000000,106948034.000000,1.244801,1.374459,1.380375,1.381172,6,365,300.000000,4,13,GUROBI,1
6,Old,4,95933340.272800,97846080.272800,97322710.272800,106943930.831814,106955824.000000,106955824.000000,1.307785,1.481322,1.488365,1.489199,6,436,300.000000,4,16,GUROBI,1
7,Old,4,95945032.582600,97859696.915600,97859696.915600,106956573.899953,106962709.851719,106963783.000000,1.255342,1.395706,1.404425,1.404540,7,385,300.000000,4,12,GUROBI,1
8,Old,4,95909103.951200,97823065.054800,97823065.054800,106913915.420123,106915962.510092,106921023.000000,1.349932,1.494410,1.500380,1.500506,7,360,300.000000,4,17,GUROBI,1
9,Old,4,95923211.539600,97839096.565400,97839096.565400,106921187.393731,106935520.562437,106940574.000000,1.254917,1.391473,1.401997,1.402112,12,403,300.000000,4,12,GUROBI,1
10,Old,4,95926100.194200,97843395.720200,97314765.194200,106937912.307240,106948536.000000,106948536.000000,1.250347,1.380597,1.386988,1.387101,6,381,300.000000,4,16,GUROBI,1
