instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,-74325169.345138,-74319901.591432,-74319931.131124,-74161096.392566,-73906695.732036,-73899361.000000,5.281688,5.479392,42.345970,47.319207,18190,247702,300.000000,4,6,GUROBI,1
1,New,4,-74325199.627680,-74317422.941574,-74317422.941574,-74160294.171107,-73906643.161178,-73899271.000000,14.417607,14.625213,66.014222,70.107016,27044,428030,300.000000,4,27,GUROBI,1
2,New,4,-74325184.768054,-74319919.403267,-74320346.386298,-74161230.016024,-73903642.779948,-73897340.000000,13.777026,13.968170,71.763437,71.764800,27745,515756,300.000000,4,27,GUROBI,1
3,New,4,-74325197.348370,-74319935.339611,-74321935.297268,-74162033.841822,-73906812.979298,-73899424.000000,13.640047,13.816058,73.289449,73.289602,28138,444116,300.000000,4,27,GUROBI,1
4,New,4,-74325159.154045,-74319890.726062,-74321291.931966,-74161873.626724,-73906887.039339,-73899500.000000,14.300543,14.492422,77.220650,77.220803,29102,494592,300.000000,4,27,GUROBI,1
5,New,4,-74325207.966566,-74319933.489416,-74321933.072347,-74172447.051486,-73903743.356136,-73896776.000000,13.752665,13.992096,77.917984,77.921734,31458,538303,300.000000,4,27,GUROBI,1
6,New,4,-74325190.237974,-74319920.274521,-74324978.323712,-74167707.565173,-73904692.289240,-73899219.000000,10.671981,10.841655,85.853762,85.854894,30021,535048,300.000000,4,22,GUROBI,1
7,New,4,-74325216.623871,-74319948.303824,-74319948.303824,-74142528.783605,-73904699.351422,-73897590.000000,14.029584,14.261545,91.856369,91.860460,35857,657586,300.000000,4,27,GUROBI,1
8,New,4,-74325166.069360,-74319898.343935,-74319898.343935,-74158872.684557,-73905940.824651,-73898551.000000,5.390143,5.573928,98.370856,106.489472,52233,870078,300.000000,4,6,GUROBI,1
9,New,4,-74325181.574022,-74319919.507368,-74320450.129677,-74155399.245059,-73903698.605251,-73899170.000000,13.588919,13.794881,106.396157,106.407460,40044,783976,300.000000,4,27,GUROBI,1
10,New,4,-74325194.813854,-74319930.215580,-74320462.721165,-74161988.701052,-73906853.722000,-73899471.000000,13.743069,13.923416,50.785589,53.138754,18065,278689,300.000000,4,27,GUROBI,1
