instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,0.000000,0.000000,0.000000,0.000000,10.998910,11.000000,0.001429,0.107979,84.508231,84.508362,249346,2099776,300.000000,0,0,GUROBI,1
1,None,16,2.000000,2.000000,2.000000,2.000000,10.999410,11.000000,0.001032,0.127229,40.461635,100.398968,241897,2150301,300.000000,0,0,GUROBI,1
2,None,16,2.000000,2.000000,2.000000,2.000000,11.998913,12.000000,0.002070,0.084951,14.227862,102.003770,241582,2164964,300.000000,0,0,GUROBI,1
3,None,16,0.000000,0.000000,0.000000,0.000000,10.999135,11.000000,0.001468,0.134687,83.973622,83.973763,234942,2007901,300.000000,0,0,GUROBI,1
4,None,16,1.000000,1.000000,1.000000,1.000000,11.000000,11.000000,0.002543,0.148464,95.698313,95.698466,266964,2307051,300.000000,0,0,GUROBI,1
5,None,16,1.000000,1.000000,1.000000,1.000000,10.998968,11.000000,0.001026,0.129894,30.219615,85.830116,238266,1991860,300.000000,0,0,GUROBI,1
6,None,16,1.000000,1.000000,1.000000,1.000000,10.999339,11.000000,0.001751,0.092493,9.710045,60.191375,190341,1518943,300.000000,0,0,GUROBI,1
7,None,16,2.000000,2.000000,2.000000,2.000000,11.999200,12.000000,0.001033,0.098814,110.018039,110.018177,311027,2641576,300.000000,0,0,GUROBI,1
8,None,16,0.000000,0.000000,0.000000,0.000000,10.999352,11.000000,0.001380,0.138224,20.801258,85.215544,228394,1988801,300.000000,0,0,GUROBI,1
9,None,16,1.000000,1.000000,1.000000,1.000000,9.999355,10.000000,0.001939,0.104406,28.289032,68.101793,179791,1566346,300.000000,0,0,GUROBI,1
10,None,16,2.000000,2.000000,2.000000,2.000000,11.999747,12.000000,0.001364,0.134690,31.766108,135.406230,382858,3308414,300.000000,0,0,GUROBI,1
