instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,869515.130911,869515.130911,869515.130911,873792.058578,878345.541618,878430.316000,0.001167,0.021856,1.143691,1.143765,9358,19031,300.000000,0,0,GUROBI,1
1,None,4,866987.302022,866987.302022,866987.302022,871347.396356,875921.405467,875986.316000,0.001518,0.021379,0.054919,0.972184,7454,16588,300.000000,0,0,GUROBI,1
2,None,4,869819.297578,869819.297578,869819.297578,874088.058578,878638.702062,878726.316000,0.000796,0.020055,0.052061,1.109191,9089,17625,300.000000,0,0,GUROBI,1
3,None,4,869627.214244,869627.214244,869627.214244,873844.058578,878395.843422,878482.316000,0.000785,0.019473,0.053718,1.132345,9003,18229,300.000000,0,0,GUROBI,1
4,None,4,868712.190911,868712.190911,868712.190911,872912.951911,877456.137173,877535.316000,0.000987,0.020427,0.054426,1.181890,9402,19000,300.000000,0,0,GUROBI,1
5,None,4,873079.344244,873079.344244,873079.344244,877364.271911,881956.616484,882034.316000,0.001542,0.021820,0.057211,1.154535,9508,18744,300.000000,0,0,GUROBI,1
6,None,4,872269.344244,872269.344244,872269.344244,876558.271911,881151.648284,881228.316000,0.001026,0.020717,0.062328,1.140367,9373,18542,300.000000,0,0,GUROBI,1
7,None,4,868408.376467,868408.376467,868408.376467,872709.720800,877347.316000,877347.316000,0.001524,0.020712,0.073842,0.914765,6167,15251,300.000000,0,0,GUROBI,1
8,None,4,865908.464244,865908.464244,865908.464244,870160.058578,874720.796604,874798.316000,0.001527,0.021269,0.047707,1.017453,7986,15995,300.000000,0,0,GUROBI,1
9,None,4,869739.209800,869739.209800,869739.209800,874010.720800,878563.857818,878648.316000,0.001494,0.022371,0.055926,1.174217,9600,19174,300.000000,0,0,GUROBI,1
10,None,4,871673.024244,871673.024244,871673.024244,875937.951911,880488.857818,880560.316000,0.001000,0.024027,0.054809,0.982525,7611,16143,300.000000,0,0,GUROBI,1
