instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,5480.606156,5597.724281,5560.973364,7196.363450,7349.407407,7350.000000,0.649250,0.865053,1.411716,1.436004,487,7099,300.000000,4,4,GUROBI,1
1,Farkas,4,5569.287151,5823.220247,5645.332801,9949.153993,10032.000000,10032.000000,0.071861,0.163841,0.188823,0.198586,54,661,300.000000,4,4,GUROBI,1
2,Farkas,4,5529.519747,5764.496253,5603.365170,8900.135003,9076.000000,9076.000000,0.065183,0.185586,0.266228,0.271354,108,1490,300.000000,4,4,GUROBI,1
3,Farkas,4,5485.425787,5744.341281,5570.192330,9628.923439,9687.000000,9687.000000,0.068680,0.164172,0.189515,0.190822,40,554,300.000000,4,4,GUROBI,1
4,Farkas,4,5546.353261,5730.559068,5618.768583,10484.813837,10506.000000,10506.000000,0.058921,0.109849,0.112839,0.113316,6,231,300.000000,4,4,GUROBI,1
5,Farkas,4,5474.265516,5591.662945,5552.561358,7414.595941,7544.000000,7544.000000,0.052522,0.289459,0.589644,0.628507,268,4012,300.000000,4,4,GUROBI,1
6,Farkas,4,5492.363528,5733.063994,5564.524088,10037.923137,10123.000000,10123.000000,0.062940,0.124903,0.130307,0.133192,12,304,300.000000,4,4,GUROBI,1
7,Farkas,4,5479.944915,5661.057251,5552.295007,8392.074714,8590.974557,8591.000000,0.059265,0.145265,0.199186,0.242269,119,1571,300.000000,4,4,GUROBI,1
8,Farkas,4,5498.492712,5755.028478,5577.434878,9464.088008,9603.000000,9603.000000,0.068819,0.196879,0.230633,0.245851,59,945,300.000000,4,4,GUROBI,1
9,Farkas,4,5515.542192,5763.265570,5593.125927,8990.759400,9192.679034,9193.000000,0.071446,0.206141,0.279758,0.382308,221,3056,300.000000,4,4,GUROBI,1
10,Farkas,4,5570.132841,5805.064556,5636.795182,9209.555674,9332.000000,9332.000000,0.064843,0.217959,0.301147,0.311064,143,1525,300.000000,4,4,GUROBI,1
