instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,4656.363636,4656.363636,4656.363636,4659.295082,4722.000000,4722.000000,0.007226,0.413773,1.772481,1.912605,425,6998,300.000000,0,0,GUROBI,1
1,None,64,4642.388889,4642.388889,4642.388889,4646.800000,4713.000000,4713.000000,0.007203,0.331999,2.634682,2.833349,854,11429,300.000000,0,0,GUROBI,1
2,None,64,4620.210758,4620.210758,4620.210758,4624.942029,4682.000000,4682.000000,0.007207,0.297700,1.719212,1.722006,385,5936,300.000000,0,0,GUROBI,1
3,None,64,4644.771676,4644.771676,4644.771676,4650.515556,4723.000000,4723.000000,0.007278,0.358446,1.603161,2.442773,674,8758,300.000000,0,0,GUROBI,1
4,None,64,4653.224719,4653.224719,4653.224719,4656.519424,4721.000000,4721.000000,0.007287,0.365802,1.111198,1.668127,375,5211,300.000000,0,0,GUROBI,1
5,None,64,4648.524390,4648.524390,4648.524390,4651.178649,4710.000000,4710.000000,0.007213,0.269171,1.456123,1.639208,409,5418,300.000000,0,0,GUROBI,1
6,None,64,4639.066667,4639.066667,4639.066667,4643.247059,4709.000000,4709.000000,0.007269,0.318866,1.609040,1.837725,402,5807,300.000000,0,0,GUROBI,1
7,None,64,4644.833333,4644.833333,4644.833333,4648.507831,4714.000000,4714.000000,0.007282,0.355321,0.698899,1.413582,271,4220,300.000000,0,0,GUROBI,1
8,None,64,4620.065753,4620.065753,4620.065753,4625.196629,4688.000000,4688.000000,0.007196,0.357196,3.443568,3.452205,779,10884,300.000000,0,0,GUROBI,1
9,None,64,4646.790795,4646.790795,4646.790795,4649.219011,4710.000000,4710.000000,0.007150,0.309003,1.473512,1.686808,427,6637,300.000000,0,0,GUROBI,1
10,None,64,4642.526316,4642.526316,4642.526316,4647.106822,4708.000000,4708.000000,0.007140,0.288867,1.615595,1.746989,398,6523,300.000000,0,0,GUROBI,1
