instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,27844619.173496,27844619.173496,27844619.173496,27964463.679497,27988509.028156,27991042.647207,0.006598,0.559722,0.648572,0.680209,60,1338,300.000000,0,0,GUROBI,1
1,None,16,27844266.294408,27844266.294408,27844266.294408,27964285.224238,27990778.752301,27990778.752301,0.006686,0.591993,0.679155,0.697180,50,1361,300.000000,0,0,GUROBI,1
2,None,16,27843848.820014,27843848.820014,27843848.820014,27950111.469060,27988838.410115,27990523.745014,0.006566,0.462419,0.537303,0.559718,50,1226,300.000000,0,0,GUROBI,1
3,None,16,27844270.232724,27844270.232724,27844270.232724,27962750.787544,27988747.118427,27991254.751293,0.006558,0.528510,0.627675,0.645832,48,1190,300.000000,0,0,GUROBI,1
4,None,16,27845077.909698,27845077.909698,27845077.909698,27965160.200839,27989057.705526,27991531.152856,0.006699,0.660387,0.738796,0.757631,37,1364,300.000000,0,0,GUROBI,1
5,None,16,27844934.819538,27844934.819538,27844934.819538,27953260.104888,27991241.083762,27991241.083762,0.008901,0.570178,0.673903,0.700378,69,1378,300.000000,0,0,GUROBI,1
6,None,16,27843482.134163,27843482.134163,27843482.134163,27948879.321013,27987955.870824,27989908.932170,0.006852,0.484471,0.560466,0.587810,60,1317,300.000000,0,0,GUROBI,1
7,None,16,27842403.288020,27842403.288020,27842403.288020,27963392.540984,27987427.696452,27989003.634745,0.006722,0.602766,0.681045,0.712476,49,1325,300.000000,0,0,GUROBI,1
8,None,16,27846569.943415,27846569.943415,27846569.943415,27962903.620760,27990070.101206,27992843.671139,0.014356,0.533961,0.662986,0.695243,73,1405,300.000000,0,0,GUROBI,1
9,None,16,27844279.736585,27844279.736585,27844279.736585,27964288.832996,27988924.117053,27990688.119255,0.006798,0.591440,0.671936,0.697387,45,1316,300.000000,0,0,GUROBI,1
10,None,16,27845609.412113,27845609.412113,27845609.412113,27962758.191181,27989737.122246,27992025.046642,0.006687,0.538179,0.706358,0.738109,79,1569,300.000000,0,0,GUROBI,1
