instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,38893.903641,39041.736508,39028.895865,39034.615583,40001.061295,40005.053810,32.133191,32.229156,49.653257,223.373964,267429,1905454,300.000000,64,11,GUROBI,1
1,Farkas,64,38894.036998,39041.832999,39028.995248,39034.714865,40001.061262,40005.053810,0.467960,0.555495,10.324074,195.887457,274059,1947789,300.000000,64,11,GUROBI,1
2,Farkas,64,45253.210100,45265.931006,45253.210100,45399.482234,46312.695612,46317.323140,0.518816,1.028759,95.545566,95.545701,515030,2548587,300.000000,64,11,GUROBI,1
3,Farkas,64,38893.766284,39041.610430,39028.749706,39034.477929,40002.145053,40006.142150,0.462505,0.549569,273.080528,273.080673,392139,2687273,300.000000,64,11,GUROBI,1
4,Farkas,64,38894.150037,39042.083019,39029.096488,39034.803895,40002.071090,40006.053810,0.469651,0.567951,56.759897,184.769354,246450,1862570,300.000000,64,11,GUROBI,1
5,Farkas,64,45252.784516,45265.496716,45252.784516,45375.198014,46313.693248,46318.323140,0.511341,0.861367,57.015748,119.528073,628180,3142175,300.000000,64,11,GUROBI,1
6,Farkas,64,51687.472002,51688.264338,51687.472002,51787.677054,52661.883251,52667.123930,0.560999,0.718046,92.347384,94.599002,594007,2835009,300.000000,64,11,GUROBI,1
7,Farkas,64,20401.564248,20436.472690,20401.564248,20569.765652,21746.968134,21749.053840,0.525437,0.710544,7.179347,51.070322,241575,1284299,300.000000,64,11,GUROBI,1
8,Farkas,64,38894.359466,39042.266122,39029.312447,39034.925779,40002.054863,40006.053810,0.461930,0.561362,67.033886,197.423362,274074,1914314,300.000000,64,11,GUROBI,1
9,Farkas,64,38893.485684,39041.267503,39028.433277,39034.156938,40000.148845,40004.142150,0.468893,0.563207,1.270895,267.444238,384077,2550573,300.000000,64,11,GUROBI,1
10,Farkas,64,38894.398864,39042.274908,39029.378566,39035.080122,40002.072866,40006.053810,0.461589,0.549874,57.588025,154.514542,213180,1529957,300.000000,64,11,GUROBI,1
