instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,20146.761297,20163.257804,20163.257804,20872.310921,21166.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.310293,0.357285,0.310293,0.357932,2,236,300.000000,4,3,GUROBI,1
1,New,4,20145.655843,20163.066057,20163.066057,20872.311111,21163.000000,21165.000000,0.268210,0.327202,0.393239,0.393547,228,1180,300.000000,4,2,GUROBI,1
2,New,4,20143.761297,20160.257804,20160.257804,21158.377094,21159.000000,21160.999508,0.294394,0.328043,0.430506,0.430926,444,1720,300.000000,4,3,GUROBI,1
3,New,4,20138.746752,20154.803258,20154.803258,21149.999435,21149.999435,21149.999435,0.188106,0.225174,0.225541,0.225856,2,120,300.000000,4,2,GUROBI,1
4,New,4,20130.150080,20146.620167,20130.744314,20867.399938,21141.000000,21143.000000,0.296744,0.334492,0.349788,0.350628,59,297,300.000000,4,2,GUROBI,1
5,New,4,20147.761297,20164.257804,20164.257804,20873.311111,21166.000000,21166.000000,0.310658,0.341801,0.344649,0.344929,12,197,300.000000,4,3,GUROBI,1
6,New,4,20146.534631,20162.591137,20162.591137,20876.130469,21161.000000,21162.000000,0.299115,0.346089,0.358259,0.358600,44,333,300.000000,4,3,GUROBI,1
7,New,4,20136.788570,20153.139410,20153.139410,21155.783558,21156.000000,21156.000000,0.199437,0.242934,0.246754,0.247084,14,146,300.000000,4,2,GUROBI,1
8,New,4,20136.147245,20153.759552,20153.759552,21152.651676,21153.000000,21153.999502,0.293002,0.334765,0.355714,0.356122,35,276,300.000000,4,3,GUROBI,1
9,New,4,20143.655843,20160.257804,20160.257804,21158.000000,21158.000000,21158.000000,0.257074,0.296161,0.296454,0.296746,1,120,300.000000,4,2,GUROBI,1
10,New,4,20140.032726,20156.529232,20156.529232,21154.135868,21155.000000,21156.000000,0.356929,0.387756,0.422829,0.423100,161,642,300.000000,4,5,GUROBI,1
