instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,2748.345238,3778.988095,2894.970238,7075.207601,7350.000000,7350.000000,5.029881,5.189945,5.892075,6.215431,910,13080,300.000000,64,2,GUROBI,1
1,Old,64,2750.213095,3780.455952,2885.813095,7883.835258,8087.000000,8087.000000,1.415758,1.515375,1.687941,1.761963,294,3395,300.000000,64,2,GUROBI,1
2,Old,64,2776.447619,3868.869048,3164.152248,8287.878211,8495.000000,8495.000000,1.282078,1.358559,1.402815,1.430632,138,1264,300.000000,64,3,GUROBI,1
3,Old,64,2754.800000,3778.014286,2900.479687,7556.833404,7817.000000,7817.000000,2.094857,2.188970,2.312254,2.426601,256,3221,300.000000,64,2,GUROBI,1
4,Old,64,2773.304762,3799.447619,2916.532168,8617.022088,8890.310901,8891.000000,2.275113,2.361096,2.569967,2.594318,287,3276,300.000000,64,2,GUROBI,1
5,Old,64,2773.697619,3836.661905,3052.197619,9041.560117,9340.873385,9341.000000,1.639871,1.717764,1.971859,2.113380,529,5844,300.000000,64,2,GUROBI,1
6,Old,64,2775.247619,3849.033333,3103.033333,10092.325488,10159.000000,10159.000000,1.109186,1.173960,1.184861,1.190249,24,430,300.000000,64,2,GUROBI,1
7,Old,64,2740.279762,3808.083333,2888.529762,8596.280386,8787.610101,8788.000000,2.149456,2.239746,2.315830,2.562707,485,5055,300.000000,64,2,GUROBI,1
8,Old,64,2718.454762,3774.792857,2915.730357,8652.824672,8768.000000,8768.000000,1.241016,1.338415,1.383942,1.402722,76,1081,300.000000,64,2,GUROBI,1
9,Old,64,2707.826190,3785.051190,3290.139889,10593.187973,10645.000000,10645.000000,1.102577,1.155888,1.158265,1.162169,14,322,300.000000,64,3,GUROBI,1
10,Old,64,2738.058333,3740.308333,3046.558333,8239.863124,8382.000000,8382.000000,1.378702,1.469619,1.525112,1.617025,192,2366,300.000000,64,3,GUROBI,1
