instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,2718.191338,2725.385583,2725.385583,3121.643934,3124.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,10.841261,11.581721,10.841261,11.613237,6,829,300.000000,7,4,GUROBI,1
1,New,4,2679.390485,2679.424542,2679.424542,3066.517503,3071.000000,3071.000000,13.633792,14.441592,14.635716,14.636864,57,975,300.000000,9,4,GUROBI,1
2,New,4,2580.372060,2580.372060,2580.372060,2976.572759,2982.000000,2982.000000,26.513923,27.010182,27.150099,27.162709,44,591,300.000000,7,14,GUROBI,1
3,New,4,2683.209497,2690.403741,2690.403741,3078.231430,3083.000000,3083.000000,8.106648,8.781119,8.867204,8.869889,22,976,300.000000,7,2,GUROBI,1
4,New,4,2582.432805,2587.166139,2587.166139,2986.154502,2989.000000,2989.000000,10.567263,11.058622,11.160655,11.165579,31,521,300.000000,7,4,GUROBI,1
5,New,4,2576.219351,2576.861326,2576.861326,2963.760916,2968.000000,2968.000000,14.004899,14.480471,14.633014,14.635736,33,603,300.000000,8,5,GUROBI,1
6,New,4,2556.184073,2560.603844,2560.603844,2933.353848,2936.000000,2936.000000,7.898093,8.363631,8.392000,8.394783,9,441,300.000000,6,3,GUROBI,1
7,New,4,2581.458217,2589.645268,2589.227523,2980.079012,2987.000000,2987.000000,18.204365,18.687720,18.830401,18.831516,39,635,300.000000,6,11,GUROBI,1
8,New,4,2642.816153,2651.010398,2651.010398,3029.862668,3035.000000,3035.000000,8.163212,8.612167,9.354324,9.355517,187,887,300.000000,6,3,GUROBI,1
9,New,4,2702.025306,2703.059363,2703.059363,3093.693562,3101.000000,3101.000000,10.584856,11.440840,11.545350,11.556383,35,1027,300.000000,8,3,GUROBI,1
10,New,4,2683.891713,2691.085957,2691.085957,3083.662721,3087.000000,3087.000000,9.401784,10.268417,10.588397,10.591582,108,1175,300.000000,7,3,GUROBI,1
