instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,20430947.618854,20509302.700170,20438640.668688,20731272.625885,20740044.565756,20740496.768779,62.193365,62.350067,62.369039,62.370328,27,730,300.000000,64,30,GUROBI,1
1,New,64,20371894.790654,20468959.468729,20383137.525617,20689828.623564,20712425.047713,20714268.593081,64.759668,64.929899,65.112968,65.114416,247,1885,300.000000,64,30,GUROBI,1
2,New,64,20488398.243479,20584055.046436,20502329.130712,20803913.708267,20826220.381156,20826220.381156,63.764439,63.893525,63.912545,63.912635,31,746,300.000000,64,30,GUROBI,1
3,New,64,20429684.857915,20509517.019806,20447072.572256,20739023.040760,20741543.245611,20741543.245611,30.574556,30.733795,30.741039,30.741122,12,610,300.000000,64,10,GUROBI,1
4,New,64,20351304.214669,20452569.209016,20378957.370472,20670894.854986,20673588.845880,20675341.092226,67.922797,68.091558,68.094719,68.101504,14,743,300.000000,64,30,GUROBI,1
5,New,64,20409423.376461,20486954.834540,20450563.617117,20714096.549253,20725255.612206,20726917.165723,63.060647,63.227237,63.234384,63.249335,31,841,300.000000,64,30,GUROBI,1
6,New,64,20451033.963955,20545576.833275,20464898.764334,20758307.796907,20761465.412687,20762879.629077,60.937304,61.073013,61.074187,61.081983,10,678,300.000000,64,30,GUROBI,1
7,New,64,20426614.918477,20518330.291571,20443030.724257,20733067.161515,20735182.625067,20736650.285529,55.935714,56.076821,56.109521,56.109607,41,703,300.000000,64,25,GUROBI,1
8,New,64,20439362.901253,20517199.212411,20448962.088508,20742922.736366,20750840.106599,20752858.914658,69.648783,69.829711,69.841304,69.841402,15,791,300.000000,64,30,GUROBI,1
9,New,64,20421296.267553,20503209.107545,20433443.525586,20728690.846238,20732872.742440,20733902.011035,65.950616,66.110824,66.151992,66.153927,60,956,300.000000,64,30,GUROBI,1
10,New,64,20403775.462458,20482252.447623,20421834.372207,20707343.075380,20723285.317988,20725033.328120,69.148986,69.312687,69.365234,69.365352,79,1044,300.000000,64,30,GUROBI,1
