instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,-61647584.873762,-61647584.873762,-61647584.873762,-54829579.589769,-54559708.940490,-54558535.013950,0.019978,15.035043,30.912688,30.913612,138,45264,300.000000,0,0,GUROBI,1
1,None,64,-181234063.384823,-181234063.384823,-181234063.384823,-170194608.949968,-169732312.431742,-169732312.431742,0.020447,0.783162,0.849721,0.852298,12,1856,300.000000,0,0,GUROBI,1
2,None,64,-334240707.671961,-334240707.671961,-334240707.671961,-322451094.868960,-322279915.732950,-322279915.732950,0.021089,0.857504,0.894522,0.902862,10,1700,300.000000,0,0,GUROBI,1
3,None,64,-133393249.371402,-133393249.371402,-133393249.371402,-104338771.590037,-103741970.553658,-103735912.725110,0.020379,1.202478,1.708119,1.708685,32,5012,300.000000,0,0,GUROBI,1
4,None,64,-309487351.634716,-309487351.634716,-309487351.634716,-290281528.709125,-290119506.320040,-290113569.211650,0.021255,0.731659,0.751961,0.759289,11,1541,300.000000,0,0,GUROBI,1
5,None,64,-139337034.895082,-139337034.895082,-139337034.895082,-118465094.541894,-118368281.477777,-118368281.477777,0.021218,1.266509,1.342451,1.342917,10,2932,300.000000,0,0,GUROBI,1
6,None,64,-160987717.046024,-160987717.046024,-160987717.046024,-145834635.745086,-145058248.790332,-145058248.790332,0.021287,2.366153,2.633633,2.795983,23,6278,300.000000,0,0,GUROBI,1
7,None,64,-195319381.482022,-195319381.482022,-195319381.482022,-179392202.424890,-179386298.391395,-179379613.292778,0.021438,0.851386,0.870932,0.871344,4,2005,300.000000,0,0,GUROBI,1
8,None,64,-195400660.458869,-195400660.458869,-195400660.458869,-178047436.491500,-177464595.024924,-177464595.024924,0.022246,0.886968,0.945744,0.946165,14,1911,300.000000,0,0,GUROBI,1
9,None,64,-155536284.688608,-155536284.688608,-155536284.688608,-133114360.456933,-132327441.131160,-132327441.131147,0.021308,1.524218,2.288480,2.323027,53,6470,300.000000,0,0,GUROBI,1
10,None,64,-108005812.243895,-108005812.243895,-108005812.243895,-83901235.062589,-83006689.894004,-83006689.894004,0.021217,2.840188,3.654002,3.654427,40,8501,300.000000,0,0,GUROBI,1
