instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,12841.689392,12848.411043,12843.809485,12850.138343,12850.650574,12850.860735,19.030323,19.208815,19.212540,19.212684,6,862,300.000000,16,7,GUROBI,1
1,New,16,12801.449210,12809.406531,12807.744186,12812.275672,12813.049638,12813.654959,27.881111,28.115851,28.126193,28.126331,9,1029,300.000000,16,12,GUROBI,1
2,New,16,12832.998024,12839.103240,12837.059782,12843.103665,12844.660995,12845.869226,29.526752,29.728269,29.766962,29.767098,23,1050,300.000000,16,12,GUROBI,1
3,New,16,12839.839341,12844.646387,12841.836430,12849.420028,12849.667132,12850.068485,27.536887,27.729184,27.735240,27.735382,6,937,300.000000,16,11,GUROBI,1
4,New,16,12843.333371,12847.889829,12845.418686,12854.052054,12854.126929,12855.180948,21.804369,21.986017,21.996179,21.996310,6,892,300.000000,16,8,GUROBI,1
5,New,16,12808.341830,12814.208958,12809.066122,12816.019494,12816.182515,12816.608006,27.748218,27.939709,27.944854,27.945023,3,865,300.000000,16,11,GUROBI,1
6,New,16,12816.458884,12820.022967,12818.796601,12825.855104,12827.593667,12827.593667,11.892320,12.053161,12.068775,12.068946,12,967,300.000000,16,3,GUROBI,1
7,New,16,12833.385921,12839.560186,12833.385921,12842.508382,12842.609881,12843.009148,26.087906,26.284273,26.290721,26.292341,6,905,300.000000,16,11,GUROBI,1
8,New,16,12799.965559,12805.450425,12802.973816,12811.712682,12811.921344,12812.793494,29.936790,30.194732,30.199472,30.201098,7,1056,300.000000,16,12,GUROBI,1
9,New,16,12849.226215,12850.094205,12850.094205,12856.636802,12856.671859,12857.770464,12.607997,12.757521,12.767402,12.767535,6,956,300.000000,17,3,GUROBI,1
10,New,16,12831.910668,12835.573685,12833.695283,12838.793499,12838.824271,12839.090379,20.617505,20.741945,20.754553,20.754684,10,899,300.000000,16,8,GUROBI,1
