instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,2839.491838,2953.325000,2944.673373,3079.625000,3089.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.261149,0.284697,0.261149,0.284949,1,46,300.000000,42,3,GUROBI,1
1,New,16,2834.317925,2945.535526,2943.114130,3040.666667,3084.000000,3090.000000,0.223699,0.241338,0.241486,0.241916,3,46,300.000000,38,3,GUROBI,1
2,New,16,2869.517315,2961.600000,2943.540580,3100.738095,3108.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.234134,0.256230,0.234134,0.256512,1,51,300.000000,38,3,GUROBI,1
3,New,16,2828.474294,2932.200000,2919.016848,3063.500000,3079.000000,3079.000000,0.237623,0.261735,0.262149,0.262205,3,54,300.000000,42,3,GUROBI,1
4,New,16,2839.352555,2953.325000,2926.020883,3078.454545,3087.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.236129,0.258329,0.236129,0.258615,1,60,300.000000,36,3,GUROBI,1
5,New,16,2851.917925,2952.000000,2948.162500,3082.666667,3099.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.232918,0.251806,0.232918,0.252075,1,44,300.000000,37,3,GUROBI,1
6,New,16,2844.726926,2946.725000,2945.162500,3038.833333,3093.000000,3093.000000,0.253836,0.280166,0.281104,0.281428,14,51,300.000000,42,3,GUROBI,1
7,New,16,2834.926926,2941.200000,2935.600000,3056.666667,3085.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.250714,0.271843,0.250714,0.272070,1,38,300.000000,42,3,GUROBI,1
8,New,16,2830.300381,2944.325000,2925.116927,3075.181818,3078.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.292436,0.320147,0.292436,0.320415,1,53,300.000000,45,3,GUROBI,1
9,New,16,2836.726926,2948.325000,2928.872543,3079.166667,3086.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.227041,0.243557,0.227041,0.243830,1,39,300.000000,37,3,GUROBI,1
10,New,16,2834.491838,2948.650000,2924.581425,3080.833333,3082.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.273776,0.301864,0.273776,0.301996,1,60,300.000000,45,3,GUROBI,1
