instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,185321.356786,185895.367464,185481.264327,187573.561759,188168.805761,188186.500000,16.069434,16.313951,16.353448,16.406570,40,1642,300.000000,24,13,GUROBI,1
1,New,16,184079.866095,184791.208855,184554.454522,186616.898192,187106.026134,187108.700000,72.601346,72.792611,72.853040,72.853140,29,1135,300.000000,27,51,GUROBI,1
2,New,16,177344.116680,178658.952704,178071.471571,180075.703027,180232.480690,180248.100000,50.396810,50.617993,50.652551,50.660735,26,990,300.000000,24,41,GUROBI,1
3,New,16,186597.028057,188053.506018,187322.820694,189792.542880,190730.552185,190742.100000,57.852168,58.198477,58.400945,58.401064,125,2765,300.000000,22,53,GUROBI,1
4,New,16,179761.926521,180979.345319,180249.059284,183279.282952,184126.866214,184134.800000,15.765303,15.994096,16.317393,16.317491,253,4013,300.000000,41,5,GUROBI,1
5,New,16,184727.993526,186178.543931,185112.232533,187277.551174,187910.799065,187921.100000,67.903759,68.143099,68.259150,68.259725,81,1513,300.000000,43,51,GUROBI,1
6,New,16,180312.106119,182013.086170,181178.101392,183574.235041,184303.600000,184303.600000,54.705220,55.044420,55.151330,55.176755,55,2216,300.000000,41,44,GUROBI,1
7,New,16,180295.499163,181076.138346,180640.898708,183049.872461,184088.600000,184088.600000,77.058913,77.343067,77.475657,77.485257,81,2190,300.000000,42,42,GUROBI,1
8,New,16,180520.838782,182223.545783,181452.969102,184013.379415,185386.247652,185399.500000,8.655052,8.910949,9.195062,9.209200,242,3889,300.000000,22,6,GUROBI,1
9,New,16,184596.158317,185698.804240,185256.232525,187157.276202,187826.983066,187844.899995,56.457267,56.715732,56.803869,56.803969,62,1511,300.000000,29,46,GUROBI,1
10,New,16,184448.955323,186065.246680,185306.397170,187472.261110,187984.490623,187988.400000,56.087955,56.368831,56.398006,56.430158,43,1518,300.000000,30,45,GUROBI,1
