instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,4656.363636,4656.363636,4656.363636,4659.295082,4722.000000,4722.000000,0.007481,0.423842,1.795944,1.935914,425,6998,300.000000,0,0,GUROBI,1
1,None,16,2865.815631,2865.815631,2865.815631,3877.131868,3884.000000,3884.000000,0.008098,0.256738,0.334776,0.337546,14,418,300.000000,0,0,GUROBI,1
2,None,16,2848.938319,2848.938319,2848.938319,4012.230769,4052.000000,4052.000000,0.008265,0.274817,0.903494,0.918677,131,1924,300.000000,0,0,GUROBI,1
3,None,16,2888.434073,2888.434073,2888.434073,3897.354497,3998.000000,3998.000000,0.008267,0.320631,0.501248,0.502323,30,921,300.000000,0,0,GUROBI,1
4,None,16,2700.866944,2700.866944,2700.866944,3843.538462,3846.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.011965,0.153044,0.011965,0.156137,1,319,300.000000,0,0,GUROBI,1
5,None,16,2840.590977,2840.590977,2840.590977,3760.958904,3850.000000,3850.000000,0.007487,0.279571,1.246236,1.296463,216,2524,300.000000,0,0,GUROBI,1
6,None,16,2900.588142,2900.588142,2900.588142,3726.381282,3748.000000,3748.000000,0.007482,0.299397,0.514957,0.515749,35,866,300.000000,0,0,GUROBI,1
7,None,16,2968.691804,2968.691804,2968.691804,3718.799290,3793.000000,3793.000000,0.008190,0.335772,0.817424,0.818392,78,1834,300.000000,0,0,GUROBI,1
8,None,16,2805.123223,2805.123223,2805.123223,4238.138277,4271.000000,4271.000000,0.007474,0.322732,1.262831,1.279460,248,2549,300.000000,0,0,GUROBI,1
9,None,16,2925.056584,2925.056584,2925.056584,4309.424242,4322.000000,4322.000000,0.007531,0.267365,0.513920,0.522083,61,849,300.000000,0,0,GUROBI,1
10,None,16,2903.566298,2903.566298,2903.566298,4243.979730,4245.000000,4245.000000,0.008155,0.291980,0.313565,0.315461,3,514,300.000000,0,0,GUROBI,1
