instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,14274.102667,14274.102667,14274.102667,15797.830784,16029.692681,16029.692681,0.005277,0.672260,0.807723,0.807912,24,3108,300.000000,0,0,GUROBI,1
1,None,16,14267.689853,14267.689853,14267.689853,15655.984594,15936.892681,15936.892681,0.005275,0.719140,0.959159,0.959341,41,3566,300.000000,0,0,GUROBI,1
2,None,16,14252.494194,14252.494194,14252.494194,15599.404913,16029.692681,16029.692681,0.005220,0.625742,0.833660,0.865417,50,3503,300.000000,0,0,GUROBI,1
3,None,16,14385.894170,14385.894170,14385.894170,15582.918004,15758.530681,15758.530681,0.005328,0.580158,0.625067,0.625248,10,2038,300.000000,0,0,GUROBI,1
4,None,16,14632.871475,14632.871475,14632.871475,15799.353804,16644.548000,16644.548000,0.005347,0.559816,0.856768,1.038082,75,5213,300.000000,0,0,GUROBI,1
5,None,16,14167.822597,14167.822597,14167.822597,15621.878351,15783.382681,15783.382681,0.005272,0.859254,1.109198,1.129127,43,3214,300.000000,0,0,GUROBI,1
6,None,16,14274.102667,14274.102667,14274.102667,15631.686373,16029.692681,16029.692681,0.005273,0.842747,1.059600,1.059789,44,3665,300.000000,0,0,GUROBI,1
7,None,16,14274.102667,14274.102667,14274.102667,15761.927433,16029.692681,16029.692681,0.005239,0.849647,0.964853,0.977553,24,3485,300.000000,0,0,GUROBI,1
8,None,16,14300.366181,14300.366181,14300.366181,15670.116877,16029.692681,16029.692681,0.005306,0.825092,0.983872,0.984058,26,3482,300.000000,0,0,GUROBI,1
9,None,16,14158.424234,14158.424234,14158.424234,15073.403608,15315.491500,15315.491500,0.005221,0.536774,0.683240,0.686156,21,2190,300.000000,0,0,GUROBI,1
10,None,16,14274.102667,14274.102667,14274.102667,15753.210385,16029.692681,16029.692681,0.005447,0.811624,0.935935,0.936118,28,3372,300.000000,0,0,GUROBI,1
