instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,20430947.618854,20478576.273907,20439916.026047,20729616.557122,20740496.768779,20740496.768779,10.973521,11.105133,11.172040,11.172136,73,953,300.000000,16,19,GUROBI,1
1,New,16,20436381.355151,20487770.020202,20451770.333419,20737568.838209,20747287.732884,20748115.305434,6.770000,6.929501,6.986207,6.986300,86,1001,300.000000,16,10,GUROBI,1
2,New,16,20407405.811386,20458438.386545,20417364.350356,20706882.526404,20718657.657941,20719373.740925,17.374275,17.531913,17.568224,17.568685,48,911,300.000000,16,30,GUROBI,1
3,New,16,20415259.845430,20466177.390022,20433922.197746,20720777.695299,20724101.066804,20724382.754011,15.817859,15.977527,15.991967,15.992049,19,729,300.000000,16,30,GUROBI,1
4,New,16,20357449.000163,20418145.039177,20392615.562855,20666907.977696,20668049.892732,20669617.010621,14.782157,14.942653,14.965554,14.966810,32,791,300.000000,16,29,GUROBI,1
5,New,16,20416284.783773,20472206.203882,20429990.769099,20725542.070839,20728230.509496,20728230.509496,16.969872,17.109805,17.110767,17.114152,8,627,300.000000,16,30,GUROBI,1
6,New,16,20415830.492667,20457238.280055,20431078.768350,20723190.749577,20730731.694078,20731055.462872,11.432713,11.599847,11.619939,11.620027,25,721,300.000000,16,22,GUROBI,1
7,New,16,20387667.579825,20431347.871859,20405550.006846,20700933.593121,20722500.121129,20724259.778706,14.484548,14.634880,14.767231,14.767323,186,1614,300.000000,16,30,GUROBI,1
8,New,16,20431018.829170,20471220.969631,20443698.588321,20748820.454560,20762057.546272,20763611.563816,17.165871,17.350716,17.382545,17.382648,42,1002,300.000000,16,30,GUROBI,1
9,New,16,20383298.305325,20429166.008594,20396849.353993,20691422.809661,20699793.769287,20701124.002528,15.715765,15.850719,15.886169,15.886252,53,846,300.000000,16,30,GUROBI,1
10,New,16,20441049.281840,20487569.127692,20455833.138626,20751893.840432,20753695.967612,20753695.967612,16.224736,16.363655,16.369345,16.370646,10,636,300.000000,16,30,GUROBI,1
