instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,25490184.451460,25510711.100193,25503137.932751,25770110.545947,25777317.225176,25779856.366005,2.875757,3.269629,3.430167,3.493444,108,1622,300.000000,4,4,GUROBI,1
1,Farkas,4,25490298.035543,25510840.608180,25503241.903884,25770248.388502,25777458.542517,25779993.244195,0.157047,0.548576,0.914471,0.957194,237,2325,300.000000,4,4,GUROBI,1
2,Farkas,4,25489853.232536,25510379.414345,25502814.830497,25771191.665577,25776984.348193,25779542.486395,0.161626,0.561313,1.191547,1.219155,438,3914,300.000000,4,4,GUROBI,1
3,Farkas,4,25490138.396880,25510650.701290,25503094.131801,25769988.246913,25777544.810853,25779825.716249,0.166491,0.613693,0.874204,0.885168,143,1857,300.000000,4,4,GUROBI,1
4,Farkas,4,25489460.987294,25509942.988284,25502399.503569,25772274.832492,25776622.419862,25779083.598355,0.158207,0.593637,0.703253,0.761689,70,1407,300.000000,4,4,GUROBI,1
5,Farkas,4,25490477.882773,25511005.232314,25503418.356469,25768104.487723,25777649.408570,25780185.542888,0.162532,0.568701,1.244597,1.252356,455,3733,300.000000,4,4,GUROBI,1
6,Farkas,4,25489949.557855,25510477.731458,25502904.117522,25774879.958425,25777878.246989,25779954.285700,0.161326,0.591530,0.695376,0.704030,43,1218,300.000000,4,4,GUROBI,1
7,Farkas,4,25489750.326727,25510277.380064,25502706.067963,25769747.649413,25777257.442319,25779429.438951,0.159483,0.581792,0.745539,0.764887,91,1448,300.000000,4,4,GUROBI,1
8,Farkas,4,25489795.225008,25510322.158082,25502756.584127,25769843.440182,25776911.845051,25779471.206342,0.159080,0.582164,0.872768,1.109325,309,3063,300.000000,4,4,GUROBI,1
9,Farkas,4,25490663.954486,25511203.676409,25503605.997882,25774240.131054,25777817.155095,25780331.893253,0.161079,0.601970,0.724917,0.747538,72,1278,300.000000,4,4,GUROBI,1
10,Farkas,4,25490794.807839,25511288.846154,25503720.607860,25773838.938083,25777842.031711,25780409.260305,0.162025,0.608079,0.913418,0.913624,166,1960,300.000000,4,4,GUROBI,1
