instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,1415.000000,1430.000000,1418.496393,1535.000000,2810.000000,2810.000000,49.865993,50.398084,55.487331,58.814983,6196,64500,300.000000,101,16,GUROBI,1
1,New,16,1415.000000,1415.000000,1415.000000,1551.710054,2810.000000,2810.000000,80.939601,81.567886,85.267187,86.708013,3084,36243,300.000000,117,22,GUROBI,1
2,New,16,1415.000000,1430.000000,1418.496393,1535.000000,2810.000000,2810.000000,49.943020,50.476810,55.595725,58.933071,6196,64500,300.000000,101,16,GUROBI,1
3,New,16,1415.000000,1426.250000,1425.000000,1520.098039,2810.000000,2810.000000,66.471606,67.063745,72.898567,96.774428,17719,198143,300.000000,92,26,GUROBI,1
4,New,16,1415.000000,1425.000000,1419.909772,1547.692308,2810.000000,2810.000000,61.292962,61.741726,65.296885,70.936650,5165,58593,300.000000,101,22,GUROBI,1
5,New,16,1415.000000,1429.827586,1421.690019,1528.684211,2810.000000,2810.000000,80.705677,81.202815,86.527504,89.084307,4297,55099,300.000000,107,24,GUROBI,1
6,New,16,1415.000000,1425.000000,1417.958731,1534.761905,2810.000000,2810.000000,75.401221,75.980409,77.267045,81.579069,3338,38710,300.000000,132,22,GUROBI,1
7,New,16,1415.000000,1433.333333,1424.127074,1534.411765,2810.000000,2810.000000,92.795998,93.285270,99.075983,100.627001,5105,53942,300.000000,125,28,GUROBI,1
8,New,16,1415.000000,1431.666667,1426.575130,1528.333333,2810.000000,2810.000000,73.122108,73.669846,77.300207,84.172348,8334,85295,300.000000,106,22,GUROBI,1
9,New,16,1415.000000,1429.166667,1416.191501,1532.000000,2810.000000,2810.000000,77.522495,78.271985,81.924463,86.614337,4695,60374,300.000000,115,26,GUROBI,1
10,New,16,1415.000000,1425.000000,1418.433739,1535.000000,2810.000000,2810.000000,80.992564,81.486404,85.943664,87.684309,3114,40479,300.000000,101,28,GUROBI,1
