instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,12841.689392,12848.411043,12843.809485,12850.138343,12850.650574,12850.860735,18.981919,19.164973,19.168687,19.168822,6,862,300.000000,16,7,GUROBI,1
1,Old,16,12852.258521,12854.961715,12853.906456,12866.591903,12870.254354,12870.457534,6.399297,6.515060,6.535043,6.535195,10,819,300.000000,16,3,GUROBI,1
2,Old,16,13395.996670,13400.270802,13399.417146,13410.652874,13410.706583,13410.713224,6.620325,6.755915,6.758572,6.758711,2,814,300.000000,16,10,GUROBI,1
3,Old,16,12905.829025,12912.391943,12908.592222,12931.306135,12932.153543,12932.153543,6.534309,6.740071,6.742874,6.744505,3,949,300.000000,16,10,GUROBI,1
4,Old,16,13112.183484,13119.504348,13115.259008,13125.307416,13125.434950,13126.281193,6.146534,6.304054,6.310149,6.310287,6,878,300.000000,16,2,GUROBI,1
5,Old,16,12471.971487,12471.971487,12471.971487,12501.341085,12504.776165,12505.365612,12.634862,12.821938,12.876916,12.877056,45,1019,300.000000,16,17,GUROBI,1
6,Old,16,12923.625789,12927.894048,12925.506369,12968.192687,12970.714879,12971.997335,5.628717,5.845379,5.950372,5.950514,64,1347,300.000000,16,9,GUROBI,1
7,Old,16,13660.749661,13664.673844,13662.205503,13697.414811,13698.637213,13699.623322,6.650690,6.808476,6.822999,6.823135,10,888,300.000000,16,15,GUROBI,1
8,Old,16,13191.196560,13194.207423,13193.425002,13201.663617,13204.754823,13205.342626,8.075050,8.260055,8.269093,8.269229,5,912,300.000000,16,15,GUROBI,1
9,Old,16,13195.517388,13198.812371,13197.939058,13218.825773,13221.066874,13222.141529,8.743607,8.936769,8.976710,8.976871,24,1006,300.000000,16,20,GUROBI,1
10,Old,16,12810.798613,12818.560500,12813.276950,12837.084170,12837.767388,12838.265661,6.563630,6.758871,6.772333,6.772469,8,882,300.000000,16,11,GUROBI,1
