instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,1415.000000,1425.000000,1422.656250,1535.000000,2810.000000,2810.000000,3.654376,4.140570,9.560821,15.316400,7599,87358,300.000000,4,16,GUROBI,1
1,Farkas,4,1414.500000,1423.666667,1421.937500,1518.140845,2809.000000,2809.000000,0.133020,0.674677,6.709236,53.854761,27042,387860,300.000000,4,16,GUROBI,1
2,Farkas,4,1412.500000,1422.500000,1421.000000,1500.744444,2806.000000,2806.000000,0.138110,0.545225,10.749436,26.849747,22320,237861,300.000000,4,16,GUROBI,1
3,Farkas,4,1411.250000,1423.000000,1420.375000,1526.193416,2801.000000,2801.000000,0.132079,0.675334,11.455486,42.908948,24040,331840,300.000000,4,16,GUROBI,1
4,Farkas,4,1414.000000,1423.333333,1421.714286,1517.475000,2807.000000,2807.000000,0.132720,0.557402,34.986833,42.178026,32142,374397,300.000000,4,16,GUROBI,1
5,Farkas,4,1414.000000,1424.000000,1421.781250,1534.945556,2810.000000,2810.000000,0.137797,0.551703,12.704297,69.714353,27760,400523,300.000000,4,16,GUROBI,1
6,Farkas,4,1412.500000,1423.000000,1420.703125,1524.635391,2808.000000,2808.000000,0.140624,0.782911,9.525112,37.405578,27523,332223,300.000000,4,16,GUROBI,1
7,Farkas,4,1412.500000,1422.500000,1420.843750,1518.950000,2803.000000,2803.000000,0.130586,0.623433,27.905851,39.932633,30123,350449,300.000000,4,16,GUROBI,1
8,Farkas,4,1413.500000,1423.000000,1420.812500,1517.525000,2809.000000,2809.000000,0.127128,0.676475,5.285194,34.327564,26793,286493,300.000000,4,16,GUROBI,1
9,Farkas,4,1414.500000,1424.100000,1422.406250,1517.440000,2806.000000,2806.000000,0.137234,0.566008,7.975092,86.969047,33621,496848,300.000000,4,16,GUROBI,1
10,Farkas,4,1408.500000,1421.700000,1418.000000,1545.255663,2800.000000,2800.000000,0.131484,0.743902,25.206799,53.011917,30522,409775,300.000000,4,16,GUROBI,1
