instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,20430947.618854,20509302.700170,20438640.668688,20731272.625885,20740044.565756,20740496.768779,61.690478,61.845793,61.864734,61.866033,27,730,300.000000,64,30,GUROBI,1
1,Old,64,20452607.653056,20530938.025234,20466910.761538,21175172.947147,21179088.826287,21179226.133110,2.820615,2.933742,2.940130,2.940649,14,495,300.000000,64,10,GUROBI,1
2,Old,64,20435552.135477,20520059.022172,20454750.376084,21030240.820175,21037976.269732,21039420.977807,5.468895,5.541294,5.552823,5.552920,20,460,300.000000,64,25,GUROBI,1
3,Old,64,20422520.539688,20500788.282413,20426507.469388,21030401.052843,21062730.791016,21064559.375170,2.522231,2.616339,2.662672,2.731281,255,1279,300.000000,64,16,GUROBI,1
4,Old,64,20420592.779233,20498994.452274,20438319.631957,21136086.737665,21151827.441562,21151827.441562,2.311957,2.373283,2.383870,2.386622,30,437,300.000000,64,18,GUROBI,1
5,Old,64,20451816.883835,20530149.378954,20460496.278686,21333150.880215,21337658.648950,21338985.010508,2.262910,2.328292,2.336192,2.336278,29,362,300.000000,64,10,GUROBI,1
6,Old,64,20442025.489321,20520388.833011,20451123.326724,21260288.259876,21260498.454422,21260498.454422,2.315669,2.361438,2.362054,2.362648,3,299,300.000000,64,4,GUROBI,1
7,Old,64,20433704.130643,20518266.284493,20437694.546372,21168570.503527,21168692.175273,21168692.175273,2.383168,2.430620,2.433450,2.433534,6,255,300.000000,64,19,GUROBI,1
8,Old,64,20435915.135096,20529764.493550,20439908.675653,21238616.773008,21238928.015042,21238928.015042,2.203630,2.255968,2.262099,2.262181,12,304,300.000000,64,29,GUROBI,1
9,Old,64,20446811.809788,20540739.116601,20471615.609268,21354357.859882,21354365.935709,21354365.935709,1.980100,2.013927,2.014571,2.015097,5,211,300.000000,64,2,GUROBI,1
10,Old,64,20443872.349847,20528443.609116,20451393.020768,21175985.072449,21176112.836075,21176112.836075,2.207840,2.264030,2.270288,2.270373,12,353,300.000000,64,10,GUROBI,1
