instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,2718.191338,2725.385583,2725.385583,3121.643934,3124.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,10.873102,11.613116,10.873102,11.644622,6,829,300.000000,7,4,GUROBI,1
1,Farkas,4,2679.390485,2686.577535,2686.577535,3066.517503,3071.000000,3071.000000,0.337356,1.133631,1.324091,1.325201,57,975,300.000000,7,4,GUROBI,1
2,Farkas,4,2580.372060,2585.580693,2585.580693,2976.572759,2982.000000,2982.000000,0.355058,0.837581,0.955004,0.968036,40,558,300.000000,7,4,GUROBI,1
3,Farkas,4,2683.209497,2690.403741,2690.403741,3078.231430,3083.000000,3083.000000,0.322357,1.004047,1.091290,1.093924,22,976,300.000000,7,4,GUROBI,1
4,Farkas,4,2582.432805,2587.641438,2587.641438,2986.154502,2989.000000,2989.000000,0.357749,0.864344,0.966120,0.970960,31,521,300.000000,7,4,GUROBI,1
5,Farkas,4,2576.219351,2581.413595,2581.413595,2963.760916,2968.000000,2968.000000,0.366391,0.833823,0.987019,0.989703,33,611,300.000000,7,4,GUROBI,1
6,Farkas,4,2556.184073,2561.371124,2561.371124,2933.353848,2936.000000,2936.000000,0.355349,0.814174,0.841728,0.844440,9,441,300.000000,7,4,GUROBI,1
7,Farkas,4,2581.458217,2587.645268,2587.645268,2980.079012,2987.000000,2987.000000,0.346421,0.813981,0.976100,0.977182,39,635,300.000000,7,4,GUROBI,1
8,Farkas,4,2642.816153,2649.010398,2649.010398,3029.862668,3035.000000,3035.000000,0.338144,0.789176,1.532826,1.534011,187,887,300.000000,7,4,GUROBI,1
9,Farkas,4,2702.025306,2709.219551,2709.219551,3093.693562,3101.000000,3101.000000,0.320439,1.207659,1.311743,1.322552,35,1027,300.000000,7,4,GUROBI,1
10,Farkas,4,2683.891713,2691.085957,2691.085957,3083.662721,3087.000000,3087.000000,0.324605,1.192169,1.508990,1.511975,108,1175,300.000000,7,4,GUROBI,1
