instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,8951799.928130,8964178.859559,8963113.293576,8963510.650639,8965575.722790,8966406.491920,3.230076,3.251420,3.398634,3.453023,1341,2290,300.000000,79,10,GUROBI,1
1,Farkas,64,8954135.165118,8964057.600718,8961420.525911,8962291.962731,8964019.634556,8964844.179759,0.270411,0.288734,0.310378,0.310699,267,327,300.000000,79,10,GUROBI,1
2,Farkas,64,8970159.443836,8983330.012791,8980315.585535,8981537.980734,8987875.188993,8988773.306240,0.282477,0.313439,0.438254,0.618899,2449,4915,300.000000,79,10,GUROBI,1
3,Farkas,64,8967761.325912,8969538.250462,8967966.370393,8968878.202100,8972818.963438,8973714.228245,0.281397,0.307226,0.471384,0.677569,2909,6599,300.000000,79,10,GUROBI,1
4,Farkas,64,8942196.483932,8943016.030668,8942396.831095,8944930.892086,8947156.271059,8948033.336090,0.271448,0.292756,0.318228,0.368475,561,1308,300.000000,79,10,GUROBI,1
5,Farkas,64,8962380.810003,8977574.208535,8975889.371764,8976989.497753,8980206.464089,8981098.705780,0.281796,0.302141,0.457819,0.464126,1098,1863,300.000000,79,10,GUROBI,1
6,Farkas,64,8951211.831613,8965238.881226,8964008.608776,8964249.413823,8966652.294569,8967530.491553,0.271550,0.288758,0.390170,0.410922,689,1049,300.000000,79,10,GUROBI,1
7,Farkas,64,8940598.228475,8953759.433566,8952750.785244,8955479.824378,8959989.304340,8960869.491920,0.283550,0.304737,0.338596,0.565284,1789,4053,300.000000,79,10,GUROBI,1
8,Farkas,64,8976053.043959,8990130.859718,8987253.636122,8989638.494499,8990290.187745,8990816.593228,0.267967,0.288304,0.399169,0.399634,769,878,300.000000,79,10,GUROBI,1
9,Farkas,64,8958135.075514,8964201.567046,8963234.718840,8963871.955752,8966374.628480,8966819.705637,0.270045,0.290554,0.561080,0.561334,2006,4214,300.000000,79,10,GUROBI,1
10,Farkas,64,8943551.037550,8949436.540552,8948944.011602,8950037.960193,8953380.455366,8954271.957309,0.278531,0.303017,0.498731,0.540158,1497,3104,300.000000,79,10,GUROBI,1
