instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,981.864286,981.864286,981.864286,990.816270,1077.460000,1077.560000,0.002812,0.709039,15.430400,15.704896,9963,169281,300.000000,0,0,GUROBI,1
1,None,64,635.926878,635.926878,635.926878,707.552587,750.390000,750.420000,0.002856,0.444743,8.273963,8.338417,2210,47289,300.000000,0,0,GUROBI,1
2,None,64,368.965583,368.965583,368.965583,594.614174,654.220000,654.220000,0.002843,0.458194,4.931548,4.960801,717,14573,300.000000,0,0,GUROBI,1
3,None,64,373.265510,373.265510,373.265510,640.906908,706.490000,706.560000,0.002803,0.572988,5.129245,5.154434,1453,26263,300.000000,0,0,GUROBI,1
4,None,64,747.252696,747.252696,747.252696,801.591123,931.190000,931.280000,0.002993,0.873527,63.731102,64.618457,23495,658765,300.000000,0,0,GUROBI,1
5,None,64,379.561252,379.561252,379.561252,607.808322,734.590000,734.640000,0.002828,0.466290,5.341619,5.690880,1808,36097,300.000000,0,0,GUROBI,1
6,None,64,370.759004,370.759004,370.759004,592.559360,706.970000,706.970000,0.002808,0.490077,6.531910,6.635678,1885,46884,300.000000,0,0,GUROBI,1
7,None,64,640.216688,640.216688,640.216688,735.537681,835.190000,835.260000,0.002871,0.896058,21.548972,21.918779,5954,197408,300.000000,0,0,GUROBI,1
8,None,64,295.662499,295.662499,295.662499,581.299437,694.140000,694.160000,0.002802,0.526927,11.591713,11.681185,2854,69497,300.000000,0,0,GUROBI,1
9,None,64,362.391126,362.391126,362.391126,618.735186,745.960000,746.020000,0.002798,0.469130,9.087839,9.670235,3077,61940,300.000000,0,0,GUROBI,1
10,None,64,556.403877,556.403877,556.403877,650.771383,683.210000,683.210000,0.002980,0.368431,0.612480,0.692040,258,3888,300.000000,0,0,GUROBI,1
