instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,4656.363636,4656.363636,4656.363636,4659.295082,4722.000000,4722.000000,0.007266,0.411703,1.763548,1.901982,425,6998,300.000000,0,0,GUROBI,1
1,None,64,3375.335990,3375.335990,3375.335990,4659.409091,4722.000000,4722.000000,0.007418,0.334400,1.279976,1.331777,321,4596,300.000000,0,0,GUROBI,1
2,None,64,3471.263347,3471.263347,3471.263347,4658.562500,4732.000000,4732.000000,0.007480,0.267128,1.085277,1.856718,497,6822,300.000000,0,0,GUROBI,1
3,None,64,3376.114580,3376.114580,3376.114580,4662.700000,4729.000000,4729.000000,0.007407,0.385523,2.783908,2.826544,807,10878,300.000000,0,0,GUROBI,1
4,None,64,3444.731011,3444.731011,3444.731011,4665.760563,4733.000000,4733.000000,0.007359,0.369073,1.363996,1.446470,331,4472,300.000000,0,0,GUROBI,1
5,None,64,3283.012473,3283.012473,3283.012473,4679.895377,4756.000000,4756.000000,0.007269,0.315080,1.321414,1.496156,371,6133,300.000000,0,0,GUROBI,1
6,None,64,3352.715386,3352.715386,3352.715386,4044.885666,4064.000000,4064.000000,0.007283,0.315000,0.469598,0.474259,26,806,300.000000,0,0,GUROBI,1
7,None,64,3324.063584,3324.063584,3324.063584,3743.384507,3751.000000,3751.000000,0.007254,0.266894,0.428061,0.437956,30,583,300.000000,0,0,GUROBI,1
8,None,64,3271.087691,3271.087691,3271.087691,4672.018479,4732.000000,4732.000000,0.007296,0.405966,1.193769,1.363871,235,3666,300.000000,0,0,GUROBI,1
9,None,64,3260.817073,3260.817073,3260.817073,4093.422741,4105.000000,4105.000000,0.007273,0.251942,0.451571,0.452508,34,781,300.000000,0,0,GUROBI,1
10,None,64,3668.398330,3668.398330,3668.398330,4660.022321,4733.000000,4733.000000,0.007291,0.373892,2.032581,2.146903,524,7759,300.000000,0,0,GUROBI,1
