instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,2839.491838,2953.325000,2944.673373,3079.625000,3089.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.257264,0.279097,0.257264,0.279361,1,46,300.000000,42,3,GUROBI,1
1,Old,16,2815.452021,2942.951220,2880.224448,3083.269103,3089.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.141241,0.171430,0.141241,0.171734,1,76,300.000000,42,3,GUROBI,1
2,Old,16,2837.858143,2953.325000,2953.325000,3085.722222,3089.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.141375,0.167802,0.141375,0.168116,1,56,300.000000,42,3,GUROBI,1
3,Old,16,2739.526621,2902.023171,2896.342982,3087.056604,3089.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.146533,0.167658,0.146533,0.167920,1,55,300.000000,42,4,GUROBI,1
4,Old,16,2842.469737,2957.300000,2945.260645,3071.458712,3089.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.127899,0.135183,0.127899,0.135546,1,25,300.000000,42,3,GUROBI,1
5,Old,16,2839.491838,2953.325000,2941.400000,3079.625000,3089.000000,3089.000000,0.143954,0.166462,0.166727,0.166782,1,42,300.000000,42,3,GUROBI,1
6,Old,16,2823.469565,2842.923077,2842.923077,3079.454545,3089.000000,3089.000000,0.137302,0.151863,0.152007,0.152176,1,30,300.000000,42,4,GUROBI,1
7,Old,16,2844.392925,2953.325000,2948.565000,3035.606448,3089.000000,3095.000000,0.132815,0.154902,0.155547,0.155604,5,58,300.000000,42,3,GUROBI,1
8,Old,16,2839.491838,2953.325000,2941.400000,3082.285714,3089.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.133490,0.161383,0.133490,0.161672,1,59,300.000000,42,3,GUROBI,1
9,Old,16,2855.515732,2953.325000,2945.491725,3089.000000,3089.000000,3089.000000,0.135815,0.151546,0.151697,0.151864,1,42,300.000000,42,3,GUROBI,1
10,Old,16,3004.127778,3048.998418,3046.988599,3089.000000,3089.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.144947,0.149686,0.144947,0.150741,1,15,300.000000,42,4,GUROBI,1
