instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,20146.761297,20146.761297,20146.761297,20872.310921,21166.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.001331,0.049700,0.001331,0.050052,2,260,300.000000,0,0,GUROBI,1
1,None,64,20575.842368,20575.842368,20575.842368,21259.315254,22342.000000,22342.000000,0.001598,0.060706,0.167146,0.167460,451,1450,300.000000,0,0,GUROBI,1
2,None,64,108223.486447,108223.486447,108223.486447,111946.750000,112375.025000,112382.000000,0.001061,0.030717,0.326506,0.326581,1367,5663,300.000000,0,0,GUROBI,1
3,None,64,19097.736413,19097.736413,19097.736413,20446.462222,21166.000000,21166.000000,0.001086,0.065466,0.068367,0.068667,7,284,300.000000,0,0,GUROBI,1
4,None,64,19671.853411,19671.853411,19671.853411,20547.879038,21165.998967,21165.998967,0.001067,0.062345,0.069918,0.070229,22,292,300.000000,0,0,GUROBI,1
5,None,64,40503.957743,40503.957743,40503.957743,44494.000000,44494.000000,44494.000000,0.001656,0.055379,0.055634,0.055919,1,176,300.000000,0,0,GUROBI,1
6,None,64,20222.664196,20222.664196,20222.664196,21165.999261,21166.000000,21166.000000,0.001260,0.036655,0.064969,0.065288,114,454,300.000000,0,0,GUROBI,1
7,None,64,24227.923298,24227.923298,24227.923298,25320.479278,25718.000000,25718.000000,0.000848,0.056323,0.316657,0.316729,775,3577,300.000000,0,0,GUROBI,1
8,None,64,19095.509084,19095.509084,19095.509084,20222.138012,20771.000000,20771.000000,0.001290,0.055817,0.566682,0.567314,1680,6940,300.000000,0,0,GUROBI,1
9,None,64,19422.010604,19422.010604,19422.010604,21166.000000,21166.000000,21166.000000,0.000848,0.033146,0.033431,0.033686,1,157,300.000000,0,0,GUROBI,1
