instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,180104.201530,183664.933637,183325.846944,257618.996481,258411.000000,258411.000000,10.610119,10.828234,10.837666,10.838677,9,641,300.000000,33,24,GUROBI,1
1,New,16,180811.267530,186078.027278,183661.328393,256826.044359,258411.000000,258411.000000,15.606494,15.805199,15.856736,15.866016,79,1022,300.000000,52,23,GUROBI,1
2,New,16,181001.393293,184767.153760,181251.872303,256651.114890,256927.000000,256927.000000,2.802646,2.938463,2.953561,2.954883,8,486,300.000000,96,1,GUROBI,1
3,New,16,184647.306176,190541.972980,188274.819144,246340.470880,248331.000000,248331.000000,11.503008,11.742516,11.825308,11.825612,108,1403,300.000000,107,15,GUROBI,1
4,New,16,182169.448537,187697.416305,182170.368908,245724.525137,257361.000000,257361.000000,2.184068,2.428251,2.571567,2.582693,261,2961,300.000000,86,1,GUROBI,1
5,New,16,180224.048749,183778.908709,182483.048866,255912.863562,257032.000000,257032.000000,12.084710,12.231690,12.294251,12.295058,76,1036,300.000000,78,19,GUROBI,1
6,New,16,181338.409701,186414.315889,182401.943613,257077.739027,258710.000000,258710.000000,10.576929,10.713132,10.758828,10.759104,73,782,300.000000,56,23,GUROBI,1
7,New,16,179155.312911,184299.497404,180397.115403,228859.830376,231131.000000,231131.000000,4.635090,4.823208,4.851722,4.851813,52,624,300.000000,79,9,GUROBI,1
8,New,16,180517.128581,183253.569636,180563.144984,258075.684251,258945.000000,258945.000000,3.080209,3.234791,3.272174,3.272264,41,779,300.000000,86,1,GUROBI,1
9,New,16,195136.613851,209853.362336,209767.973447,269831.463550,270021.000000,270021.000000,3.278104,3.412638,3.416160,3.416649,3,501,300.000000,87,1,GUROBI,1
10,New,16,181491.015088,189722.697758,181715.763918,263999.943507,272242.889557,272248.000000,1.368129,1.509745,1.552561,1.554741,82,918,300.000000,49,1,GUROBI,1
