instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,35118.109848,35118.109848,35118.109848,54517.939301,54537.260315,54537.750000,0.003095,0.111881,0.162558,0.163197,46,804,300.000000,0,0,GUROBI,1
1,None,16,35274.743022,35274.743022,35274.743022,86534.715224,86921.500000,86921.500000,0.003059,0.098511,0.119364,0.140875,50,582,300.000000,0,0,GUROBI,1
2,None,16,35113.358471,35113.358471,35113.358471,61424.490380,61955.500000,61955.500000,0.003076,0.153928,0.301524,0.301639,182,1329,300.000000,0,0,GUROBI,1
3,None,16,35419.434309,35419.434309,35419.434309,90040.652717,90059.000000,90059.000000,0.003121,0.064139,0.065100,0.066348,4,214,300.000000,0,0,GUROBI,1
4,None,16,35491.365747,35491.365747,35491.365747,82381.636871,82591.750000,82591.750000,0.003101,0.070427,0.075484,0.076724,12,262,300.000000,0,0,GUROBI,1
5,None,16,35660.487093,35660.487093,35660.487093,91614.171762,92362.572165,92369.250000,0.003133,0.102678,0.202250,0.202682,164,1022,300.000000,0,0,GUROBI,1
6,None,16,35255.921342,35255.921342,35255.921342,85041.253160,85180.500000,85180.500000,0.003144,0.085323,0.089598,0.090237,10,276,300.000000,0,0,GUROBI,1
7,None,16,35324.194436,35324.194436,35324.194436,76680.634343,77323.684874,77324.000000,0.003090,0.113033,0.173242,0.223225,157,929,300.000000,0,0,GUROBI,1
8,None,16,35214.141689,35214.141689,35214.141689,74854.702589,75238.750000,75238.750000,0.003095,0.082069,0.099163,0.101975,29,443,300.000000,0,0,GUROBI,1
9,None,16,35630.097433,35630.097433,35630.097433,89881.823420,90390.616350,90398.750000,0.003140,0.063868,0.067684,0.074054,16,316,300.000000,0,0,GUROBI,1
10,None,16,35331.351496,35331.351496,35331.351496,81852.564674,82307.500000,82307.500000,0.003103,0.115314,0.151990,0.159060,75,493,300.000000,0,0,GUROBI,1
