instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,180104.201530,180867.525589,180867.525589,257618.996481,258411.000000,258411.000000,1.003576,1.222068,1.231483,1.232508,9,643,300.000000,4,11,GUROBI,1
1,New,4,180437.369315,182249.827540,182174.645051,262908.036017,272248.000000,272248.000000,3.148376,3.260572,3.280685,3.304778,96,985,300.000000,27,18,GUROBI,1
2,New,4,193263.845461,221313.756273,194424.857531,237651.487774,240678.000000,240678.000000,2.678532,2.971961,3.035645,3.045274,101,1460,300.000000,55,7,GUROBI,1
3,New,4,176792.899830,191459.502467,177352.985494,228894.133485,229285.904281,229295.000000,1.105555,1.291161,1.313027,1.313317,17,575,300.000000,49,2,GUROBI,1
4,New,4,168896.704541,179882.167910,169230.849360,218501.253962,221458.248610,221476.000000,1.048437,1.259135,1.535862,1.543118,463,5691,300.000000,54,1,GUROBI,1
5,New,4,170777.076047,186519.373262,172820.591499,210909.820380,210955.000000,210955.000000,0.951607,1.021342,1.021820,1.022194,1,178,300.000000,51,2,GUROBI,1
6,New,4,190104.915248,208002.733890,190136.248243,269376.899865,271603.000000,271603.000000,0.981855,1.086774,1.094135,1.095846,14,380,300.000000,57,1,GUROBI,1
7,New,4,185117.845793,193472.009057,185118.428979,216920.794548,218545.000000,218545.000000,1.052558,1.248506,1.290311,1.290411,29,939,300.000000,55,1,GUROBI,1
8,New,4,176871.334166,199341.038236,177184.101497,234519.957683,235917.000000,235917.000000,1.402641,1.551616,1.589140,1.589409,58,806,300.000000,57,2,GUROBI,1
9,New,4,172213.888583,202362.444464,172312.742395,220230.051878,222795.000000,222795.000000,0.871647,1.081916,1.151080,1.152579,70,1508,300.000000,48,1,GUROBI,1
10,New,4,164314.945554,165954.642457,164347.739494,172681.839853,172700.000000,172700.000000,0.827612,0.965651,0.966384,0.966848,2,357,300.000000,45,1,GUROBI,1
