instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,2839.491838,2953.325000,2944.673373,3079.625000,3089.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.270328,0.293634,0.270328,0.293890,1,46,300.000000,42,3,GUROBI,1
1,Old,16,2839.491838,2953.325000,2852.561404,3079.000000,3088.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.142657,0.165896,0.142657,0.166146,1,52,300.000000,42,3,GUROBI,1
2,Old,16,2839.491838,2954.325000,2852.561404,3084.454545,3090.000000,3090.000000,0.136613,0.160514,0.160683,0.160876,1,50,300.000000,42,3,GUROBI,1
3,Old,16,2835.491838,2949.325000,2913.020877,3076.409091,3084.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.131985,0.157340,0.131985,0.157630,1,62,300.000000,42,3,GUROBI,1
4,Old,16,2841.691838,2952.325000,2945.250000,3056.000000,3088.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.132583,0.157698,0.132583,0.158008,1,52,300.000000,42,3,GUROBI,1
5,Old,16,2833.317925,2946.487500,2855.436875,3030.200000,3082.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.135481,0.155959,0.135481,0.156240,1,44,300.000000,42,3,GUROBI,1
6,Old,16,2838.491838,2952.325000,2945.325000,3081.200000,3087.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.132224,0.158155,0.132224,0.158293,1,50,300.000000,42,3,GUROBI,1
7,Old,16,2837.317925,2951.487500,2850.561404,3067.260870,3086.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.135650,0.159664,0.135650,0.159919,1,55,300.000000,42,3,GUROBI,1
8,Old,16,2843.591838,2956.325000,2948.974057,3089.916667,3092.000000,3092.000000,0.133511,0.160361,0.160503,0.160683,2,49,300.000000,42,3,GUROBI,1
9,Old,16,2838.474294,2949.325000,2942.325000,3071.000000,3085.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.133099,0.156956,0.133099,0.157224,1,51,300.000000,42,3,GUROBI,1
10,Old,16,2837.553013,2950.325000,2943.145833,3076.800000,3084.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.133617,0.158118,0.133617,0.158398,1,54,300.000000,42,3,GUROBI,1
