instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,-61647584.873762,-61647584.873762,-61647584.873762,-54829579.589769,-54559708.940490,-54558535.013950,0.019888,14.833403,30.507120,30.507978,138,45264,300.000000,0,0,GUROBI,1
1,None,64,-61568194.865518,-61568194.865518,-61568194.865518,-54806190.807910,-54513324.072963,-54513324.072962,0.019739,13.594161,25.727933,29.390310,176,44674,300.000000,0,0,GUROBI,1
2,None,64,-61835656.453770,-61835656.453770,-61835656.453770,-54917182.771729,-54525737.475891,-54525737.475891,0.019807,13.999871,31.990117,37.192812,225,57987,300.000000,0,0,GUROBI,1
3,None,64,-61576594.569377,-61576594.569377,-61576594.569377,-54846488.301199,-54584593.295575,-54584593.295575,0.019792,13.605317,16.942010,20.770849,82,26635,300.000000,0,0,GUROBI,1
4,None,64,-61650165.478859,-61650165.478859,-61650165.478859,-54811606.283811,-54513493.295371,-54509044.491709,0.019870,12.445664,16.594894,22.296921,74,29455,300.000000,0,0,GUROBI,1
5,None,64,-61641630.258203,-61641630.258203,-61641630.258203,-54825524.610209,-54575635.672816,-54574144.742844,0.020472,13.786003,23.752063,23.753096,100,32161,300.000000,0,0,GUROBI,1
6,None,64,-61643565.278259,-61643565.278259,-61643565.278259,-54837480.246076,-54599568.107423,-54598235.976990,0.020736,16.781819,41.199441,41.200431,187,60284,300.000000,0,0,GUROBI,1
7,None,64,-61767840.522265,-61767840.522265,-61767840.522265,-55092017.264272,-54621071.852029,-54621007.419692,0.020496,13.610724,37.849479,38.959576,307,62403,300.000000,0,0,GUROBI,1
8,None,64,-61696276.297674,-61696276.297674,-61696276.297674,-54945909.791297,-54723468.031830,-54723468.031830,0.020449,12.970440,22.883318,24.428366,152,34923,300.000000,0,0,GUROBI,1
9,None,64,-61662075.341393,-61662075.341393,-61662075.341393,-54864764.485206,-54676562.354880,-54674542.717632,0.020433,16.663851,20.071188,24.918423,89,31732,300.000000,0,0,GUROBI,1
10,None,64,-61654240.283855,-61654240.283855,-61654240.283855,-54782012.950508,-54540277.751161,-54538862.732432,0.020469,19.077745,31.495176,32.698622,142,46814,300.000000,0,0,GUROBI,1
