instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,-2451537.325024,-2451537.325024,-2451537.325024,-2451467.097651,-2451430.278972,-2451279.000000,0.016071,1.118905,18.323640,18.326063,4487,14269,300.000000,0,0,GUROBI,1
1,None,16,-2451557.850700,-2451557.850700,-2451557.850700,-2451487.293516,-2451455.304077,-2451371.000000,0.016044,1.149057,39.957267,39.960588,4387,20947,300.000000,0,0,GUROBI,1
2,None,16,-2451492.525015,-2451492.525015,-2451492.525015,-2451420.452461,-2451386.739692,-2451303.000000,0.015987,1.102481,7.285025,7.287469,1786,7094,300.000000,0,0,GUROBI,1
3,None,16,-2451548.674512,-2451548.674512,-2451548.674512,-2451476.441442,-2451446.879652,-2451315.000000,0.015871,1.105664,17.375927,17.379670,4182,14497,300.000000,0,0,GUROBI,1
4,None,16,-2451489.451723,-2451489.451723,-2451489.451723,-2451414.467733,-2451378.556174,-2451178.000000,0.015859,1.090975,17.476436,17.477909,4527,11863,300.000000,0,0,GUROBI,1
5,None,16,-2451548.815694,-2451548.815694,-2451548.815694,-2451483.669892,-2451447.000000,-2451238.000000,0.015965,1.086250,9.042161,9.045595,2314,13021,300.000000,0,0,GUROBI,1
6,None,16,-2451603.219680,-2451603.219680,-2451603.219680,-2451545.945383,-2451494.000000,-2451407.000000,0.015877,1.097184,50.526714,50.531102,5999,42397,300.000000,0,0,GUROBI,1
7,None,16,-2451499.472913,-2451499.472913,-2451499.472913,-2451423.036351,-2451393.468427,-2451308.000000,0.015959,1.072462,52.741606,52.744081,8100,69138,300.000000,0,0,GUROBI,1
8,None,16,-2451560.190578,-2451560.190578,-2451560.190578,-2451489.575767,-2451452.000000,-2451355.000000,0.015935,1.145401,29.672915,29.674472,5440,51104,300.000000,0,0,GUROBI,1
9,None,16,-2451541.824009,-2451541.824009,-2451541.824009,-2451472.577449,-2451434.556067,-2451364.000000,0.016094,1.202497,163.730407,163.733020,18157,283273,300.000000,0,0,GUROBI,1
10,None,16,-2451532.432842,-2451532.432842,-2451532.432842,-2451455.009642,-2451431.000000,-2451347.000000,0.016062,1.128832,5.129114,5.130631,915,3643,300.000000,0,0,GUROBI,1
