instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,25501658.708008,25522185.356741,25517497.175604,25774975.019978,25777295.882553,25779856.371548,3.081589,3.473512,3.620863,3.642544,89,1627,300.000000,4,4,GUROBI,1
1,New,4,30960122.818438,32268749.481417,31012006.921473,34128772.867064,34163895.393807,34166782.508204,27.766226,28.285090,28.593897,28.594743,203,2362,300.000000,102,2,GUROBI,1
