instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,115155.000000,115155.000000,115155.000000,115155.000000,115155.000000,115155.000000,0.016355,0.016355,0.145336,0.155584,1,2938,300.000000,0,0,GUROBI,1
1,None,64,115129.496032,115129.496032,115129.496032,115131.000000,115131.000000,115131.000000,0.016317,0.187286,0.192019,0.195600,1,1960,300.000000,0,0,GUROBI,1
2,None,64,115139.833333,115139.833333,115139.833333,115147.000000,115148.000000,115148.000000,0.016354,0.244825,0.249863,0.254265,1,1968,300.000000,0,0,GUROBI,1
3,None,64,115153.290043,115153.290043,115153.290043,115155.000000,115155.000000,115155.000000,0.016421,0.237472,0.242171,0.244170,1,2300,300.000000,0,0,GUROBI,1
4,None,64,115154.125000,115154.125000,115154.125000,115155.000000,115155.000000,115155.000000,0.016643,0.263472,0.268464,0.271270,1,2398,300.000000,0,0,GUROBI,1
5,None,64,115155.723810,115155.723810,115155.723810,115157.000000,115157.000000,115157.000000,0.017640,0.174819,0.181565,0.184769,1,2259,300.000000,0,0,GUROBI,1
6,None,64,115157.833333,115157.833333,115157.833333,115159.000000,115159.000000,115159.000000,0.016492,0.215017,0.219665,0.222933,1,2370,300.000000,0,0,GUROBI,1
7,None,64,115143.110577,115143.110577,115143.110577,115144.000000,115144.000000,115144.000000,0.016631,0.181946,0.186743,0.190308,1,2054,300.000000,0,0,GUROBI,1
8,None,64,115171.607143,115171.607143,115171.607143,115176.750000,115177.000000,115177.000000,0.017336,0.358473,0.374603,0.378572,4,2011,300.000000,0,0,GUROBI,1
9,None,64,115148.466667,115148.466667,115148.466667,115152.000000,115152.000000,115152.000000,0.016878,0.361001,0.418393,0.421868,12,2397,300.000000,0,0,GUROBI,1
10,None,64,115150.534848,115150.534848,115150.534848,115150.909091,115151.000000,115151.000000,0.016821,0.218495,0.223367,0.224846,1,2372,300.000000,0,0,GUROBI,1
