instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,6268.760739,7542.402383,7335.088069,8688.621565,8691.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,6.351144,6.425174,6.351144,6.427440,2,296,300.000000,40,4,GUROBI,1
1,Farkas,16,6267.730744,7541.685231,7332.947901,8689.117956,8690.000000,8690.000000,0.391977,0.461592,0.462574,0.462670,2,291,300.000000,40,4,GUROBI,1
2,Farkas,16,6273.989148,7545.175796,7336.528835,8691.937500,8692.000000,8692.000000,0.402870,0.459743,0.460521,0.461068,1,276,300.000000,40,4,GUROBI,1
3,Farkas,16,6258.756195,7536.528839,7328.008407,8683.333323,8684.000000,8684.000000,0.397591,0.457156,0.468317,0.468665,15,281,300.000000,40,4,GUROBI,1
4,Farkas,16,6266.911762,7537.159437,7330.186343,8681.705851,8683.000000,8683.000000,0.400510,0.446532,0.447812,0.447909,1,287,300.000000,40,4,GUROBI,1
5,Farkas,16,6260.660509,7534.330218,7325.742030,8683.499989,8683.999985,8683.999985,0.396178,0.458867,0.461723,0.461822,4,281,300.000000,40,4,GUROBI,1
6,Farkas,16,6271.354356,7543.984358,7335.305754,8694.090909,8695.000000,8695.000000,0.399974,0.467425,0.467994,0.468576,2,279,300.000000,40,4,GUROBI,1
7,Farkas,16,6272.744213,7550.411859,7339.677400,8687.695906,8691.000000,8691.000000,0.402626,0.481914,0.484797,0.484895,3,299,300.000000,40,4,GUROBI,1
8,Farkas,16,6266.709983,7544.400105,7338.478250,8697.788462,8698.000000,8698.000000,0.398574,0.461609,0.462864,0.462963,1,288,300.000000,40,4,GUROBI,1
9,Farkas,16,6280.004739,7555.842899,7346.854888,8698.707404,8700.000000,8700.000000,0.401641,0.495483,0.506517,0.506632,15,336,300.000000,40,4,GUROBI,1
10,Farkas,16,6257.261147,7531.023144,7324.049864,8673.454545,8674.000000,8674.000000,0.402850,0.466210,0.467282,0.467379,2,292,300.000000,40,4,GUROBI,1
