instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,180104.201530,183664.933637,182513.987513,257618.996481,258411.000000,258411.000000,50.773529,50.983902,50.993390,50.994393,9,643,300.000000,171,24,GUROBI,1
1,New,64,180102.890831,183661.564711,182511.451726,257619.045718,258410.000000,258410.000000,50.382342,50.594021,50.603399,50.604381,9,648,300.000000,171,24,GUROBI,1
2,New,64,180108.834357,183670.085880,182519.291506,258157.961650,258410.370053,258411.000000,50.647757,50.863340,50.891077,50.891398,23,740,300.000000,171,24,GUROBI,1
3,New,64,180104.003378,183665.958577,182513.607945,257510.973914,258410.000000,258410.000000,50.673568,50.872816,50.885313,50.886959,12,627,300.000000,171,24,GUROBI,1
4,New,64,180107.090419,183668.094496,182517.048367,257622.319995,258415.000000,258415.000000,50.558950,50.778213,50.792272,50.792363,10,664,300.000000,171,24,GUROBI,1
5,New,64,180104.201530,183664.933637,182513.987513,257618.996481,258411.000000,258411.000000,50.601729,50.813693,50.823184,50.824170,9,643,300.000000,171,24,GUROBI,1
6,New,64,180105.307739,183667.583964,182515.551176,258182.069046,258411.000000,258411.000000,50.582249,50.798766,50.805385,50.805972,5,649,300.000000,171,24,GUROBI,1
7,New,64,180106.851530,183664.966971,182514.041169,257619.073590,258413.000000,258413.000000,50.531421,50.746437,50.756196,50.757232,9,653,300.000000,171,24,GUROBI,1
8,New,64,180105.097826,183673.950767,182532.765405,258137.413533,258422.000000,258422.000000,50.740187,50.942121,50.952680,50.952762,5,661,300.000000,171,24,GUROBI,1
9,New,64,180103.201530,183663.933637,182512.987513,257615.633416,258410.000000,258410.000000,50.629336,50.845351,50.855234,50.856249,9,642,300.000000,171,24,GUROBI,1
10,New,64,180102.433421,183657.379041,182541.511065,257846.918167,258406.000000,258406.000000,51.428703,51.629486,51.644210,51.644520,18,684,300.000000,171,24,GUROBI,1
