instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,27844619.173496,27844619.173496,27844619.173496,27964463.679497,27988509.028156,27991042.647207,0.006630,0.556149,0.646487,0.678430,60,1338,300.000000,0,0,GUROBI,1
1,None,64,27401992.624350,27401992.624350,27401992.624350,27510350.254331,27543257.785783,27545425.060282,0.007132,0.419621,0.476554,0.503510,36,1103,300.000000,0,0,GUROBI,1
2,None,64,26843499.047455,26843499.047455,26843499.047455,27034684.817789,27099190.125143,27101670.642030,0.007130,0.606147,0.996378,1.057737,307,2674,300.000000,0,0,GUROBI,1
3,None,64,30401408.832673,30401408.832673,30401408.832673,31260254.024104,31841653.943663,31844829.471065,0.007164,0.543197,0.641086,0.781220,115,2701,300.000000,0,0,GUROBI,1
4,None,64,27073488.321572,27073488.321572,27073488.321572,27661524.543780,27687596.622856,27690057.508775,0.007178,0.689514,1.001777,1.125621,258,3456,300.000000,0,0,GUROBI,1
5,None,64,30419564.142920,30419564.142920,30419564.142920,30641114.776646,30707546.101543,30710358.172442,0.006827,0.394535,0.724613,1.134282,543,4312,300.000000,0,0,GUROBI,1
6,None,64,27587872.867652,27587872.867652,27587872.867652,28524995.774810,28568607.215203,28571227.508605,0.007227,0.597934,1.073945,1.085207,275,3758,300.000000,0,0,GUROBI,1
7,None,64,30229858.367364,30229858.367364,30229858.367364,31187852.813349,31405157.639364,31405157.639389,0.007324,0.687845,4.417583,4.418740,568,8824,300.000000,0,0,GUROBI,1
8,None,64,27667942.025255,27667942.025255,27667942.025255,27999793.201416,28017363.966991,28019336.453854,0.007166,0.400119,0.450427,0.455299,36,928,300.000000,0,0,GUROBI,1
9,None,64,31127038.987354,31127038.987354,31127038.987354,31503000.277943,31505366.980152,31506490.755218,0.007298,0.252347,0.264396,0.266067,7,680,300.000000,0,0,GUROBI,1
10,None,64,27803310.843300,27803310.843300,27803310.843300,28248489.824891,28268098.809543,28269904.742580,0.007161,0.498629,0.555436,0.603314,44,1240,300.000000,0,0,GUROBI,1
