instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,20430947.618854,20478576.273907,20439916.026047,20729616.557122,20740496.768779,20740496.768779,11.018961,11.162689,11.219847,11.219951,73,953,300.000000,16,19,GUROBI,1
1,Old,16,20371894.790654,20414079.192766,20391150.988050,20685887.597975,20712234.351599,20714268.593081,3.599887,3.765150,4.032107,4.032200,359,2536,300.000000,16,30,GUROBI,1
2,Old,16,20488398.243479,20531643.697079,20508119.054280,20806139.488987,20824700.570737,20826220.381156,2.625686,2.783419,2.798496,2.799412,27,717,300.000000,16,30,GUROBI,1
3,Old,16,20429684.857915,20479823.983796,20444519.063020,20739357.509021,20739735.075241,20741543.245611,2.430855,2.579122,2.583715,2.583801,4,566,300.000000,16,30,GUROBI,1
4,Old,16,20351304.214669,20387787.851678,20368511.492984,20671105.501422,20675094.938116,20676621.110633,2.458051,2.609530,2.630496,2.630600,33,804,300.000000,16,23,GUROBI,1
5,Old,16,20409423.376461,20447077.012084,20422942.194823,20711356.803981,20725971.964302,20726917.165723,4.702430,4.873258,4.904464,4.904555,31,900,300.000000,16,29,GUROBI,1
6,Old,16,20451033.963955,20502926.274471,20475844.758108,20757636.522694,20761838.371856,20762879.629077,2.825464,2.985410,3.039691,3.045371,93,1017,300.000000,16,30,GUROBI,1
7,Old,16,20426614.918477,20468587.180343,20443638.209126,20732870.527667,20736650.285529,20736650.285529,2.968877,3.119158,3.127995,3.130247,16,612,300.000000,16,30,GUROBI,1
8,Old,16,20439362.901253,20475414.066629,20446678.441944,20745334.742343,20752858.914658,20752858.914658,4.000428,4.199985,4.202610,4.211049,17,823,300.000000,16,30,GUROBI,1
9,Old,16,20421296.267553,20460538.158265,20438573.118228,20728102.337859,20732346.472209,20733902.011035,2.804223,2.999619,3.036849,3.036938,55,944,300.000000,16,30,GUROBI,1
10,Old,16,20403775.462458,20448680.161743,20416579.589873,20707343.075380,20723285.317988,20725033.328120,4.238006,4.400496,4.452798,4.452903,79,1035,300.000000,16,30,GUROBI,1
