instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,20146.761297,20163.840931,20158.170836,20872.310928,21166.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,2.487761,2.521715,2.487761,2.522331,2,185,300.000000,73,4,GUROBI,1
1,Farkas,16,18757.055994,18782.458161,18766.802596,19514.000000,19514.000000,19514.000000,0.437236,0.496504,0.496744,0.497012,1,212,300.000000,73,4,GUROBI,1
2,Farkas,16,17396.820837,17420.002015,17396.820837,19514.000000,19514.000000,19514.000000,0.482571,0.516013,0.516275,0.516535,1,142,300.000000,73,4,GUROBI,1
3,Farkas,16,18856.817432,18856.817432,18856.817432,20192.407203,21165.000000,21166.000000,0.451602,0.524583,0.530045,0.532524,14,374,300.000000,73,4,GUROBI,1
4,Farkas,16,13445.742365,13445.742365,13445.742365,17862.000000,17862.000000,17862.000000,0.544199,0.563178,0.563414,0.563663,1,73,300.000000,73,4,GUROBI,1
5,Farkas,16,19097.929838,19097.981286,19097.929838,20787.368760,21166.000000,21166.000000,0.455838,0.504554,0.505672,0.505978,3,184,300.000000,73,4,GUROBI,1
6,Farkas,16,17933.063233,17985.665596,17965.915554,19342.214091,19514.000000,19514.000000,0.573601,0.619597,0.626804,0.627131,21,211,300.000000,73,4,GUROBI,1
7,Farkas,16,16096.794590,16119.613965,16096.794590,17862.000000,17862.000000,17862.000000,0.508061,0.532919,0.533233,0.533501,1,98,300.000000,73,4,GUROBI,1
8,Farkas,16,17211.709010,17211.709010,17211.709010,40211.430973,41261.000000,41264.000000,0.539151,0.597792,0.617318,0.624468,113,452,300.000000,73,4,GUROBI,1
9,Farkas,16,15039.859194,15046.903605,15039.859194,17862.000000,17862.000000,17862.000000,0.621335,0.643946,0.644285,0.644556,1,72,300.000000,73,4,GUROBI,1
