instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,2748.345238,3464.773810,2920.845238,7075.207601,7350.000000,7350.000000,1.135820,1.293380,1.996778,2.319967,910,13080,300.000000,16,2,GUROBI,1
1,Farkas,16,2608.766429,3199.367024,2781.266429,6954.703756,7089.000000,7089.000000,0.121126,0.323279,0.758123,0.905211,553,7986,300.000000,16,2,GUROBI,1
2,Farkas,16,365.979167,855.118452,516.479167,3444.296452,3621.000000,3621.000000,0.128536,0.230114,0.295012,0.306420,101,1146,300.000000,16,2,GUROBI,1
3,Farkas,16,2921.484524,3236.760119,2996.760119,6476.652851,6607.000000,6607.000000,0.115782,0.281806,0.315029,0.439428,152,2697,300.000000,16,2,GUROBI,1
4,Farkas,16,2262.271905,2687.915476,2389.215476,6123.048875,6260.529814,6261.000000,0.116957,0.240413,0.432193,0.466602,261,3298,300.000000,16,2,GUROBI,1
5,Farkas,16,3187.779405,3494.862738,3366.795238,7081.974767,7189.000000,7189.000000,0.117948,0.264622,0.374977,0.563923,275,4172,300.000000,16,2,GUROBI,1
6,Farkas,16,2229.050000,2420.594048,2272.633333,5903.278457,6003.000000,6003.000000,0.127724,0.316558,0.438841,0.523122,191,2976,300.000000,16,2,GUROBI,1
7,Farkas,16,1968.741071,2516.553571,2148.741071,5640.193104,5789.000000,5789.000000,0.119386,0.244994,0.451752,0.489855,288,3324,300.000000,16,2,GUROBI,1
8,Farkas,16,2695.622619,3302.759524,2870.372619,6794.210555,6911.000000,6911.000000,0.116325,0.288297,0.426455,0.487598,192,2924,300.000000,16,2,GUROBI,1
9,Farkas,16,2435.241071,2743.505357,2547.741071,5421.498591,5619.000000,5619.000000,0.120819,0.221227,0.397293,0.414973,227,2666,300.000000,16,2,GUROBI,1
