instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,95919464.000000,95919464.000000,95919464.000000,106929683.664870,106940226.000000,106940226.000000,0.003404,0.130545,0.136801,0.136925,7,361,300.000000,0,0,GUROBI,1
1,None,16,95959231.211600,95959231.211600,95959231.211600,106971293.562761,106981812.000000,106981812.000000,0.003320,0.139877,0.147817,0.148649,7,363,300.000000,0,0,GUROBI,1
2,None,16,95872522.737000,95872522.737000,95872522.737000,106899108.591430,106903421.699220,106911631.000000,0.003272,0.133642,0.142398,0.144205,10,380,300.000000,0,0,GUROBI,1
3,None,16,95882799.529600,95882799.529600,95882799.529600,106891749.223617,106902285.000000,106902285.000000,0.003275,0.130721,0.135294,0.136170,6,339,300.000000,0,0,GUROBI,1
4,None,16,95955036.791600,95955036.791600,95955036.791600,106953889.422009,106966928.000000,106966928.000000,0.003322,0.133821,0.139156,0.141005,9,368,300.000000,0,0,GUROBI,1
5,None,16,95888092.742200,95888092.742200,95888092.742200,106883888.806783,106894855.000000,106894855.000000,0.003227,0.133554,0.141071,0.141953,7,336,300.000000,0,0,GUROBI,1
6,None,16,95922597.220800,95922597.220800,95922597.220800,106931769.946545,106938810.745768,106944954.000000,0.003253,0.132230,0.137232,0.138109,6,348,300.000000,0,0,GUROBI,1
7,None,16,95938403.640400,95938403.640400,95938403.640400,106941366.704077,106942561.896968,106952412.000000,0.003232,0.152728,0.160681,0.161578,7,370,300.000000,0,0,GUROBI,1
8,None,16,95923567.663200,95923567.663200,95923567.663200,106961195.060124,106965134.334333,106972583.000000,0.003277,0.128466,0.135662,0.136466,7,349,300.000000,0,0,GUROBI,1
9,None,16,96024941.863600,96024941.863600,96024941.863600,106997732.663913,107019309.529579,107020385.000000,0.003254,0.139639,0.151047,0.151901,12,380,300.000000,0,0,GUROBI,1
10,None,16,96000256.302800,96000256.302800,96000256.302800,107036611.800560,107041848.369279,107044290.000000,0.003250,0.152447,0.159577,0.160522,6,393,300.000000,0,0,GUROBI,1
