instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,2839.491838,2855.333333,2855.333333,3025.214421,3089.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.059839,0.078235,0.059839,0.078519,1,35,300.000000,6,3,GUROBI,1
1,Old,4,2815.452021,2839.821138,2839.821138,3086.666667,3089.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.028981,0.054953,0.028981,0.055238,1,54,300.000000,6,3,GUROBI,1
2,Old,4,2837.858143,2855.333333,2855.333333,3079.520000,3089.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.030507,0.053214,0.030507,0.053561,1,53,300.000000,6,3,GUROBI,1
3,Old,4,2739.526621,2809.208333,2807.574638,3079.625000,3089.000000,3089.000000,0.035658,0.062715,0.062930,0.063112,2,49,300.000000,6,4,GUROBI,1
4,Old,4,2842.469737,2859.308333,2859.308333,3071.458712,3089.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.028419,0.033730,0.028419,0.034100,1,23,300.000000,6,3,GUROBI,1
5,Old,4,2839.491838,2855.333333,2855.333333,3071.000000,3089.000000,3089.000000,0.028909,0.052781,0.052931,0.053117,1,43,300.000000,6,3,GUROBI,1
6,Old,4,2823.469565,2842.923077,2842.923077,3079.454545,3089.000000,3089.000000,0.029251,0.043644,0.043908,0.044074,1,30,300.000000,6,4,GUROBI,1
7,Old,4,2844.392925,2855.333333,2855.333333,3087.800000,3089.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.028105,0.048214,0.028105,0.048448,1,51,300.000000,6,3,GUROBI,1
8,Old,4,2839.491838,2855.333333,2852.561404,3082.285714,3089.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.027379,0.054544,0.027379,0.054824,1,58,300.000000,6,3,GUROBI,1
9,Old,4,2855.515732,2872.000000,2858.930435,3089.000000,3089.000000,3089.000000,0.031281,0.046741,0.046888,0.047049,1,42,300.000000,6,3,GUROBI,1
10,Old,4,3004.127778,3022.683333,3022.683333,3089.000000,3089.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.033531,0.038840,0.033531,0.039985,1,15,300.000000,6,4,GUROBI,1
