instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,1415.000000,1425.000000,1422.656250,1535.000000,2810.000000,2810.000000,3.620109,4.102766,9.519660,15.229268,7599,87358,300.000000,4,16,GUROBI,1
1,Old,4,1402.000000,1414.500000,1409.916667,1520.316872,2789.000000,2789.000000,0.800913,1.229314,17.392763,81.721327,27340,400876,300.000000,4,16,GUROBI,1
2,Old,4,1402.000000,1411.642857,1411.642857,1529.366898,2780.000000,2780.000000,1.157036,1.707006,23.110891,42.062035,24310,329923,300.000000,4,22,GUROBI,1
3,Old,4,1406.000000,1409.000000,1409.000000,1518.549383,2785.000000,2785.000000,0.703604,1.162561,73.501511,73.501676,27183,423861,300.000000,4,16,GUROBI,1
4,Old,4,1406.500000,1419.350000,1418.971572,1521.450000,2780.000000,2780.000000,0.884071,1.338336,10.829960,39.793128,28052,349355,300.000000,4,16,GUROBI,1
5,Old,4,1409.000000,1419.333333,1412.280284,1516.160000,2802.000000,2802.000000,0.731234,1.189246,12.099081,41.613728,24307,314225,300.000000,4,16,GUROBI,1
6,Old,4,1407.750000,1418.764706,1414.897196,1526.888889,2804.000000,2804.000000,1.086212,1.602000,9.954636,45.887013,27532,380312,300.000000,4,22,GUROBI,1
7,Old,4,1403.000000,1411.625000,1410.820513,1515.766667,2799.000000,2799.000000,0.756975,1.214836,29.611383,36.645898,24665,283723,300.000000,4,16,GUROBI,1
8,Old,4,1406.000000,1417.500000,1414.371550,1524.500000,2797.000000,2797.000000,0.807587,1.276170,43.847998,43.848149,28600,354096,300.000000,4,16,GUROBI,1
9,Old,4,1408.500000,1420.500000,1417.875000,1519.358333,2808.000000,2808.000000,0.781173,1.243058,49.702249,50.780553,30325,405760,300.000000,4,16,GUROBI,1
10,Old,4,1389.000000,1403.750000,1401.096496,1504.123137,2782.000000,2782.000000,0.752331,1.261101,28.910988,36.582100,24961,287115,300.000000,4,18,GUROBI,1
