instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,27844619.173496,27844619.173496,27844619.173496,27964463.679497,27988509.028156,27991042.647207,0.006614,0.546550,0.634712,0.666062,60,1338,300.000000,0,0,GUROBI,1
1,None,64,27846946.068369,27846946.068369,27846946.068369,27964457.219145,27991487.358257,27993304.891250,0.006627,0.472184,0.621898,0.634070,69,1405,300.000000,0,0,GUROBI,1
2,None,64,27842874.956239,27842874.956239,27842874.956239,27964100.765215,27989236.573651,27989236.573651,0.010645,0.603244,0.703763,0.731852,48,1387,300.000000,0,0,GUROBI,1
3,None,64,27841523.217544,27841523.217544,27841523.217544,27958855.319946,27986037.265944,27987715.324659,0.006551,0.535120,0.651281,0.676408,50,1371,300.000000,0,0,GUROBI,1
4,None,64,27843569.643655,27843569.643655,27843569.643655,27961156.811767,27989089.734666,27989666.370483,0.006719,0.522576,0.708806,0.708980,87,1522,300.000000,0,0,GUROBI,1
5,None,64,27846031.731904,27846031.731904,27846031.731904,27963338.727228,27990527.794585,27992592.972726,0.006788,0.493130,0.673421,0.685129,74,1426,300.000000,0,0,GUROBI,1
6,None,64,27843682.872744,27843682.872744,27843682.872744,27959483.756987,27987873.757937,27990268.390259,0.006809,0.512694,0.598742,0.624477,53,1255,300.000000,0,0,GUROBI,1
7,None,64,27843376.217922,27843376.217922,27843376.217922,27962876.879245,27986765.894445,27989336.373821,0.006730,0.587980,0.680015,0.712407,49,1360,300.000000,0,0,GUROBI,1
8,None,64,27847528.671906,27847528.671906,27847528.671906,27967578.179507,27992203.573274,27993841.779534,0.006789,0.502202,0.639959,0.673976,72,1499,300.000000,0,0,GUROBI,1
9,None,64,27843450.977280,27843450.977280,27843450.977280,27960532.850332,27987796.775229,27989347.535475,0.006849,0.537751,0.613798,0.639809,42,1312,300.000000,0,0,GUROBI,1
10,None,64,27842916.126826,27842916.126826,27842916.126826,27962682.023191,27986997.604994,27989199.117642,0.006641,0.454712,0.549805,0.549970,55,1253,300.000000,0,0,GUROBI,1
