instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,12907.779167,13557.342500,13453.620591,15409.731309,16029.692681,16029.692681,7.594563,8.014175,8.197891,8.281444,79,4395,300.000000,4,10,GUROBI,1
1,Farkas,4,12907.779167,13557.342500,13453.620591,15455.450514,16029.692681,16029.692681,0.119875,0.524043,0.751345,0.751531,103,3872,300.000000,4,10,GUROBI,1
2,Farkas,4,12907.779167,13557.342500,13453.620591,15718.969313,16029.692681,16029.692681,0.129674,0.808349,0.957066,0.957250,65,3130,300.000000,4,10,GUROBI,1
3,Farkas,4,12907.779167,13557.342500,13453.620591,15634.221083,16029.692681,16029.692681,0.123277,0.516304,0.589472,0.620339,37,2549,300.000000,4,10,GUROBI,1
4,Farkas,4,12907.779167,13557.342500,13453.620591,15676.124245,16029.692681,16029.692681,0.122400,0.527212,0.615410,0.615592,38,2454,300.000000,4,10,GUROBI,1
5,Farkas,4,12907.779167,13557.342500,13453.620591,15599.786723,16029.692681,16029.692681,0.121937,0.662603,0.778278,0.831342,40,3289,300.000000,4,10,GUROBI,1
6,Farkas,4,12817.417500,13466.980833,13363.258924,15449.029136,15840.032681,15840.032681,0.125224,0.455888,0.566186,0.574958,40,2689,300.000000,4,10,GUROBI,1
7,Farkas,4,12907.779167,13557.342500,13453.620591,15829.273425,16029.692681,16029.692681,0.125012,0.708072,0.874870,0.875044,42,3735,300.000000,4,10,GUROBI,1
8,Farkas,4,12907.779167,13557.342500,13453.620591,15696.130752,16029.692681,16029.692681,0.123121,0.679107,0.808850,0.833052,35,3412,300.000000,4,10,GUROBI,1
9,Farkas,4,12909.557500,13559.120833,13454.803186,15619.216466,16029.692681,16029.692681,0.127871,0.583147,0.623612,0.657123,23,2074,300.000000,4,10,GUROBI,1
10,Farkas,4,13000.116667,13649.680000,13545.958091,15561.418805,16029.692681,16029.692681,0.123922,0.620165,0.752552,0.772296,58,3133,300.000000,4,10,GUROBI,1
