instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,1910.000000,2141.666667,2006.455042,2355.898423,3360.000000,3360.000000,21.939290,22.313897,22.480713,22.533004,76,2070,300.000000,90,18,GUROBI,1
1,Old,16,1908.500000,2140.750000,2035.683411,2296.738329,3356.000000,3356.000000,6.081590,6.376255,6.946336,7.180237,1105,11338,300.000000,90,12,GUROBI,1
2,Old,16,1907.750000,2139.333333,1946.898549,2293.923232,3355.000000,3355.000000,5.995760,6.218805,7.042380,7.082829,1187,13577,300.000000,90,14,GUROBI,1
3,Old,16,1906.750000,2139.000000,2037.990961,2274.165024,3359.000000,3359.000000,6.786353,6.986767,7.269957,7.984681,1374,14682,300.000000,90,16,GUROBI,1
4,Old,16,1906.500000,2140.333333,2001.962945,2297.381954,3360.000000,3360.000000,5.227133,5.515178,5.894446,6.099200,801,8506,300.000000,90,12,GUROBI,1
5,Old,16,1905.000000,2137.083333,1977.446881,2335.603604,3349.000000,3349.000000,5.240932,5.427205,5.830513,6.206292,1058,12304,300.000000,90,12,GUROBI,1
6,Old,16,1908.166667,2140.277778,1911.925132,2319.685714,3356.000000,3356.000000,5.851599,6.046359,7.353267,7.664631,1030,14040,300.000000,90,16,GUROBI,1
7,Old,16,1906.500000,2137.833333,2038.705308,2263.348952,3352.000000,3352.000000,6.137779,6.454147,7.095415,7.099802,823,8549,300.000000,90,12,GUROBI,1
8,Old,16,1906.500000,2140.000000,2064.030247,2345.814260,3357.000000,3357.000000,7.146312,7.402025,7.797262,8.416766,1247,14476,300.000000,90,18,GUROBI,1
9,Old,16,1908.500000,2140.500000,1990.262380,2296.730025,3358.000000,3358.000000,5.754488,5.972987,6.273818,6.370088,397,4985,300.000000,90,12,GUROBI,1
10,Old,16,1910.000000,2141.333333,2016.692329,2316.467422,3362.000000,3362.000000,7.219949,7.436592,8.750583,8.885988,1051,14054,300.000000,90,18,GUROBI,1
