instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,4656.363636,4656.363636,4656.363636,4659.295082,4722.000000,4722.000000,0.007344,0.422486,1.788094,1.927883,425,6998,300.000000,0,0,GUROBI,1
1,None,16,4654.222222,4654.222222,4654.222222,4657.912162,4718.000000,4718.000000,0.007260,0.316201,1.882380,1.903756,486,6719,300.000000,0,0,GUROBI,1
2,None,16,4657.426471,4657.426471,4657.426471,4660.724138,4724.000000,4724.000000,0.007339,0.382414,1.918175,1.983024,426,6670,300.000000,0,0,GUROBI,1
3,None,16,4658.434343,4658.434343,4658.434343,4660.750000,4723.000000,4723.000000,0.007259,0.360351,1.676910,2.154422,550,7843,300.000000,0,0,GUROBI,1
4,None,16,4654.434343,4654.434343,4654.434343,4655.101010,4721.000000,4721.000000,0.007274,0.228363,1.397210,1.470668,307,4661,300.000000,0,0,GUROBI,1
5,None,16,4655.040404,4655.040404,4655.040404,4659.348066,4720.000000,4720.000000,0.007395,0.368388,2.068500,2.091545,485,7117,300.000000,0,0,GUROBI,1
6,None,16,4647.617582,4647.617582,4647.617582,4650.321429,4712.000000,4712.000000,0.007238,0.314375,1.814805,1.938088,428,6727,300.000000,0,0,GUROBI,1
7,None,16,4655.616162,4655.616162,4655.616162,4657.303030,4722.000000,4722.000000,0.007354,0.349922,2.121813,2.166136,648,8537,300.000000,0,0,GUROBI,1
8,None,16,4654.859649,4654.859649,4654.859649,4656.857143,4716.000000,4716.000000,0.007308,0.299500,1.471641,1.661637,411,5788,300.000000,0,0,GUROBI,1
9,None,16,4655.145374,4655.145374,4655.145374,4656.651183,4718.000000,4718.000000,0.007306,0.388864,2.145316,2.163685,542,7720,300.000000,0,0,GUROBI,1
10,None,16,4655.828283,4655.828283,4655.828283,4657.441315,4721.000000,4721.000000,0.007248,0.295444,1.118839,1.510141,372,5504,300.000000,0,0,GUROBI,1
