instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,185321.356786,185321.356786,185321.356786,187616.298878,188176.235791,188182.000000,0.002609,0.270653,0.390405,0.393461,63,1679,300.000000,0,0,GUROBI,1
1,None,4,184079.866095,184079.866095,184079.866095,186616.801565,187108.700000,187108.700000,0.002528,0.174288,0.232594,0.232694,32,1143,300.000000,0,0,GUROBI,1
2,None,4,177344.116680,177344.116680,177344.116680,179950.084026,180236.786925,180248.100000,0.002545,0.208596,0.237725,0.244430,23,934,300.000000,0,0,GUROBI,1
3,None,4,186597.028057,186597.028057,186597.028057,189763.545352,190742.100000,190742.100000,0.002492,0.281544,0.419868,0.453878,143,2578,300.000000,0,0,GUROBI,1
4,None,4,179761.926521,179761.926521,179761.926521,183195.654876,184134.238431,184134.800000,0.002511,0.211036,0.470999,0.509696,223,3937,300.000000,0,0,GUROBI,1
5,None,4,184727.993526,184727.993526,184727.993526,187361.682876,187911.737516,187921.100000,0.002514,0.260844,0.284151,0.326858,50,1292,300.000000,0,0,GUROBI,1
6,None,4,180312.106119,180312.106119,180312.106119,183378.376222,184285.954642,184303.600000,0.002517,0.231251,0.272781,0.314969,50,1484,300.000000,0,0,GUROBI,1
7,None,4,180295.499163,180295.499163,180295.499163,183066.790463,184088.600000,184088.600000,0.002562,0.247196,0.286364,0.341469,50,1646,300.000000,0,0,GUROBI,1
8,None,4,180520.838782,180520.838782,180520.838782,184013.292169,185384.883581,185399.500000,0.002543,0.263798,0.462414,0.483919,162,2956,300.000000,0,0,GUROBI,1
9,None,4,184596.158317,184596.158317,184596.158317,187129.076937,187844.000000,187844.000000,0.002521,0.220013,0.361067,0.378590,124,2257,300.000000,0,0,GUROBI,1
10,None,4,184448.955323,184448.955323,184448.955323,187468.653087,187984.490623,187988.400000,0.002552,0.262229,0.290685,0.315765,38,1401,300.000000,0,0,GUROBI,1
