instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,6268.760739,7542.402383,7335.088069,8688.621565,8691.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,6.312416,6.386056,6.312416,6.388340,2,296,300.000000,40,4,GUROBI,1
1,Old,16,6267.730744,7541.685231,7029.939647,8689.117956,8690.000000,8690.000000,1.735887,1.805175,1.805681,1.806273,2,301,300.000000,40,4,GUROBI,1
2,Old,16,6273.989148,7545.175796,7331.425567,8691.937500,8692.000000,8692.000000,1.699531,1.755375,1.756135,1.756684,1,279,300.000000,40,4,GUROBI,1
3,Old,16,6258.756195,7536.528839,7327.802470,8683.333323,8684.000000,8684.000000,1.701344,1.762105,1.773302,1.773640,15,281,300.000000,40,4,GUROBI,1
4,Old,16,6266.911762,7537.159437,7357.000686,8681.705851,8683.000000,8683.000000,1.723148,1.784605,1.785959,1.786065,1,299,300.000000,40,4,GUROBI,1
5,Old,16,6260.660509,7534.330218,7283.708417,8683.499989,8683.999985,8683.999985,1.721333,1.784622,1.787471,1.787573,4,282,300.000000,40,5,GUROBI,1
6,Old,16,6271.354356,7543.984358,7335.113105,8694.090909,8695.000000,8695.000000,1.646501,1.713664,1.714280,1.714926,2,280,300.000000,40,4,GUROBI,1
7,Old,16,6272.744213,7550.411859,7279.082605,8687.695906,8691.000000,8691.000000,1.701882,1.790270,1.793169,1.793271,3,301,300.000000,40,4,GUROBI,1
8,Old,16,6266.709983,7544.400105,7338.246369,8697.788462,8698.000000,8698.000000,1.727398,1.813025,1.814283,1.814389,1,288,300.000000,40,4,GUROBI,1
9,Old,16,6280.004739,7555.842899,7079.083434,8698.707404,8700.000000,8700.000000,1.720635,1.812003,1.823153,1.823251,15,344,300.000000,40,2,GUROBI,1
10,Old,16,6257.261147,7531.023144,7300.984748,8673.454545,8674.000000,8674.000000,1.720919,1.782167,1.783196,1.783298,2,278,300.000000,40,4,GUROBI,1
