instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,20146.761297,20163.840931,20158.170836,20872.310928,21166.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,2.504011,2.538955,2.504011,2.539591,2,185,300.000000,73,4,GUROBI,1
1,Old,16,20115.860621,20135.794715,20131.752916,20867.079985,21129.000000,21131.000000,1.195259,1.242715,1.269897,1.270152,92,537,300.000000,73,11,GUROBI,1
2,Old,16,20116.192959,20136.364367,20128.897727,21128.714286,21129.000000,21129.000000,1.208757,1.292029,1.306641,1.307030,6,158,300.000000,73,6,GUROBI,1
3,Old,16,20103.356605,20119.668686,20119.668686,20906.625938,21103.000000,21105.000000,1.302438,1.350905,1.388513,1.388731,161,697,300.000000,73,7,GUROBI,1
4,Old,16,20099.104859,20118.459827,20113.330112,20856.678879,21118.000000,21118.999508,1.105537,1.149924,1.176382,1.176728,84,392,300.000000,73,4,GUROBI,1
5,Old,16,20124.785215,20142.252706,20137.624703,20864.519668,21133.000000,21135.000000,1.039004,1.086563,1.093731,1.094051,24,285,300.000000,73,12,GUROBI,1
6,Old,16,20116.574907,20135.171781,20128.006366,20856.784194,21131.000000,21131.000000,1.057976,1.109793,1.146365,1.146638,134,586,300.000000,73,4,GUROBI,1
7,Old,16,20135.170388,20151.939373,20149.079610,20874.340788,21150.000000,21150.000000,1.369049,1.419552,1.425161,1.425473,16,233,300.000000,73,8,GUROBI,1
8,Old,16,20128.943115,20147.313788,20142.443052,21149.332771,21150.000000,21151.999433,1.204418,1.243724,1.255183,1.255520,40,285,300.000000,73,10,GUROBI,1
9,Old,16,20120.047391,20138.795898,20133.956250,21128.184181,21128.999436,21128.999436,1.176757,1.210303,1.261996,1.262356,210,913,300.000000,73,12,GUROBI,1
10,Old,16,20120.271968,20137.637706,20122.650540,21130.000000,21130.000000,21131.000000,1.064897,1.129799,1.136901,1.137291,10,187,300.000000,73,7,GUROBI,1
