instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,947.957237,971.153846,964.633188,1055.003125,1120.000000,1120.000000,1.297089,1.380401,1.488677,1.520602,494,3260,300.000000,25,8,GUROBI,1
1,Farkas,16,783.957237,813.599020,783.957237,891.284091,964.000000,964.000000,0.114495,0.166173,0.195710,0.218157,230,1161,300.000000,25,8,GUROBI,1
2,Farkas,16,736.619973,736.619973,736.619973,864.236364,880.000000,880.000000,0.116629,0.194836,0.213312,0.214316,65,376,300.000000,25,8,GUROBI,1
3,Farkas,16,976.987860,978.014760,976.987860,1078.000000,1130.000000,1130.000000,0.114382,0.179068,0.207330,0.232769,258,1233,300.000000,25,8,GUROBI,1
4,Farkas,16,707.871795,707.871795,707.871795,801.000000,801.000000,801.000000,0.098730,0.194804,0.195651,0.195836,4,239,300.000000,25,8,GUROBI,1
