instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,291.089439,291.089439,291.089439,303.666682,307.000000,307.000000,0.001729,0.140903,0.163125,0.165070,23,366,300.000000,0,0,GUROBI,1
1,None,64,291.089439,291.089439,291.089439,303.430291,307.000000,307.000000,0.001256,0.123708,0.158860,0.158953,62,482,300.000000,0,0,GUROBI,1
2,None,64,289.336184,289.336184,289.336184,299.851908,307.000000,307.000000,0.002057,0.108665,0.138269,0.154214,67,642,300.000000,0,0,GUROBI,1
3,None,64,291.089439,291.089439,291.089439,303.331661,307.000000,307.000000,0.001686,0.139288,0.168223,0.168317,51,505,300.000000,0,0,GUROBI,1
4,None,64,291.089439,291.089439,291.089439,303.539145,307.000000,307.000000,0.001290,0.125381,0.153241,0.153349,42,341,300.000000,0,0,GUROBI,1
5,None,64,291.089439,291.089439,291.089439,302.828695,307.000000,307.000000,0.001310,0.119318,0.134965,0.135053,24,311,300.000000,0,0,GUROBI,1
6,None,64,291.089439,291.089439,291.089439,303.381047,307.000000,307.000000,0.002051,0.114495,0.157303,0.157629,57,603,300.000000,0,0,GUROBI,1
7,None,64,284.310065,284.310065,284.310065,298.361719,306.000000,306.000000,0.001394,0.086888,0.188970,0.189081,210,1453,300.000000,0,0,GUROBI,1
8,None,64,287.232033,287.232033,287.232033,300.085867,307.000000,307.000000,0.001208,0.091558,0.565486,0.579565,603,2239,300.000000,0,0,GUROBI,1
9,None,64,290.106961,290.106961,290.106961,301.954262,307.000000,307.000000,0.001312,0.089679,0.158500,0.158600,130,864,300.000000,0,0,GUROBI,1
10,None,64,283.737576,283.737576,283.737576,297.520502,307.000000,307.000000,0.001965,0.110403,0.306029,0.367456,506,2582,300.000000,0,0,GUROBI,1
