instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,20146.761297,20146.761297,20146.761297,20872.310921,21166.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.001362,0.051330,0.001362,0.051688,2,260,300.000000,0,0,GUROBI,1
1,None,64,20133.930355,20133.930355,20133.930355,20878.821853,21142.000000,21144.000000,0.001256,0.040410,0.063684,0.064604,104,497,300.000000,0,0,GUROBI,1
2,None,64,20135.465973,20135.465973,20135.465973,21138.333333,21139.000000,21139.000000,0.001253,0.046477,0.052278,0.052630,19,156,300.000000,0,0,GUROBI,1
3,None,64,20104.780318,20104.780318,20104.780318,20853.975497,21118.000000,21120.000000,0.001275,0.048519,0.053072,0.053415,9,240,300.000000,0,0,GUROBI,1
4,None,64,20125.183132,20125.183132,20125.183132,20871.470927,21141.000000,21142.000000,0.001255,0.055250,0.079416,0.079757,80,484,300.000000,0,0,GUROBI,1
5,None,64,20082.402884,20082.402884,20082.402884,20843.568730,21093.000000,21095.000000,0.001570,0.042514,0.049934,0.050263,16,253,300.000000,0,0,GUROBI,1
6,None,64,20079.342043,20079.342043,20079.342043,20857.142931,21086.000000,21087.000000,0.001573,0.051766,0.090095,0.090325,140,677,300.000000,0,0,GUROBI,1
7,None,64,20111.390561,20111.390561,20111.390561,21131.857143,21132.000000,21132.000000,0.000661,0.025808,0.026251,0.026584,1,109,300.000000,0,0,GUROBI,1
8,None,64,20111.484847,20111.484847,20111.484847,21110.047129,21112.000000,21113.999511,0.001055,0.033935,0.054311,0.054662,66,350,300.000000,0,0,GUROBI,1
9,None,64,20098.238663,20098.238663,20098.238663,21095.066667,21100.000000,21101.000000,0.001611,0.033867,0.038179,0.038544,17,152,300.000000,0,0,GUROBI,1
10,None,64,20116.306302,20116.306302,20116.306302,21126.268670,21128.000000,21130.000000,0.000857,0.039952,0.101505,0.101771,270,886,300.000000,0,0,GUROBI,1
