instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,28928379.620260,29421385.257225,28928379.620260,29702861.052340,30356781.570149,30356781.570149,78.284426,78.912331,79.104398,79.112979,9,1999,300.000000,4,10,GUROBI,1
1,New,4,28881602.585260,29375565.959342,28881628.680419,29646057.029200,30306670.599422,30306670.599422,99.940236,100.659113,100.887650,100.887947,15,2773,300.000000,4,9,GUROBI,1
2,New,4,28893904.127081,29384038.847651,28893904.127081,29665309.859362,30323167.078302,30323167.078303,85.187048,86.020097,86.118766,86.140299,12,2377,300.000000,4,14,GUROBI,1
3,New,4,28944193.299807,28948236.246484,28944565.003467,29695665.656551,30356316.790216,30356316.790216,50.069737,50.853173,50.970250,50.984994,13,2344,300.000000,4,9,GUROBI,1
