instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,95919464.000000,97834834.000000,97308834.000000,106929598.956037,106939359.869194,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,8.644394,8.778550,8.644394,8.784152,5,329,300.000000,4,14,GUROBI,1
1,Old,4,95959231.211600,97874793.379400,97351422.327400,106968092.517387,106981812.000000,106981812.000000,1.239708,1.374708,1.381760,1.382605,7,368,300.000000,4,10,GUROBI,1
2,Old,4,95872522.737000,97795076.427400,97795076.427400,106900068.032560,106911631.000000,106911631.000000,1.279040,1.410993,1.417086,1.417885,7,348,300.000000,4,13,GUROBI,1
3,Old,4,95882799.529600,97793615.825800,97793615.825800,106891749.223617,106902285.000000,106902285.000000,1.336791,1.461585,1.467034,1.467860,6,339,300.000000,4,16,GUROBI,1
4,Old,4,95955036.791600,97859698.998800,97859698.998800,106953792.442124,106956518.655705,106966928.000000,1.279475,1.401731,1.407216,1.408029,6,369,300.000000,4,13,GUROBI,1
5,Old,4,95888092.742200,97794350.201600,97784247.012578,106883627.972165,106894855.000000,106894855.000000,1.270398,1.393735,1.398993,1.399776,6,342,300.000000,4,13,GUROBI,1
6,Old,4,95922597.220800,97836557.990800,97836557.990800,106931755.280457,106939991.200828,106944954.000000,1.332869,1.461587,1.466718,1.467540,6,366,300.000000,4,16,GUROBI,1
8,Old,4,95923567.663200,97854013.766800,97379324.581200,106961210.637490,106964370.420643,106972583.000000,1.331510,1.466254,1.474971,1.475769,7,376,300.000000,4,16,GUROBI,1
9,Old,4,96024941.863600,97943132.479200,97489277.203200,107008895.587368,107011833.388053,107020385.000000,1.261922,1.395189,1.403913,1.404716,7,387,300.000000,4,11,GUROBI,1
10,Old,4,96000256.302800,97915816.995600,97915816.995600,107036611.800560,107041848.369279,107044290.000000,1.187706,1.336888,1.345429,1.346285,6,394,300.000000,4,9,GUROBI,1
