instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,1910.000000,1910.000000,1910.000000,2330.000000,3360.000000,3360.000000,0.002492,0.199549,0.476378,0.496775,279,3582,300.000000,0,0,GUROBI,1
1,None,16,1908.500000,1908.500000,1908.500000,2260.654385,3356.000000,3356.000000,0.001480,0.183315,0.643925,1.108989,1283,13510,300.000000,0,0,GUROBI,1
2,None,16,1907.750000,1907.750000,1907.750000,2265.833333,3355.000000,3355.000000,0.002459,0.147517,1.642007,1.657283,1218,15545,300.000000,0,0,GUROBI,1
3,None,16,1906.750000,1906.750000,1906.750000,2267.308578,3359.000000,3359.000000,0.002030,0.204508,0.593508,1.134444,1208,13604,300.000000,0,0,GUROBI,1
4,None,16,1906.500000,1906.500000,1906.500000,2267.867550,3360.000000,3360.000000,0.002866,0.152661,0.753943,1.195194,1504,15833,300.000000,0,0,GUROBI,1
5,None,16,1905.000000,1905.000000,1905.000000,2323.991540,3349.000000,3349.000000,0.001454,0.264078,1.300290,1.302129,1373,14571,300.000000,0,0,GUROBI,1
6,None,16,1908.166667,1908.166667,1908.166667,2295.750000,3356.000000,3356.000000,0.001532,0.163645,2.140599,2.467962,1892,22029,300.000000,0,0,GUROBI,1
7,None,16,1906.500000,1906.500000,1906.500000,2265.636538,3352.000000,3352.000000,0.001951,0.152321,1.901865,1.998482,1525,19091,300.000000,0,0,GUROBI,1
8,None,16,1906.500000,1906.500000,1906.500000,2279.759259,3357.000000,3357.000000,0.001548,0.173020,0.910003,0.991653,1188,12301,300.000000,0,0,GUROBI,1
9,None,16,1908.500000,1908.500000,1908.500000,2295.379692,3358.000000,3358.000000,0.001535,0.182721,0.564664,0.760649,769,7709,300.000000,0,0,GUROBI,1
10,None,16,1910.000000,1910.000000,1910.000000,2358.847222,3362.000000,3362.000000,0.001981,0.179519,0.451986,0.867237,1051,9896,300.000000,0,0,GUROBI,1
