instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,115155.000000,115155.000000,115155.000000,115155.000000,115155.000000,115155.000000,0.016401,0.016401,0.152967,0.163181,1,2938,300.000000,0,0,GUROBI,1
1,None,64,91497.876250,91497.876250,91497.876250,115275.000000,115275.000000,115275.000000,0.016625,0.326587,0.331693,0.334548,1,2874,300.000000,0,0,GUROBI,1
2,None,64,81246.843815,81246.843815,81246.843815,113445.000000,113445.000000,113445.000000,0.016663,0.401037,0.407728,0.408235,1,2792,300.000000,0,0,GUROBI,1
3,None,64,86552.917514,86552.917514,86552.917514,115185.000000,115185.000000,115185.000000,0.016677,0.401969,0.407041,0.409874,1,2777,300.000000,0,0,GUROBI,1
4,None,64,79946.704293,79946.704293,79946.704293,112095.000000,112095.000000,112095.000000,0.017009,0.402357,0.410089,0.413317,1,2658,300.000000,0,0,GUROBI,1
5,None,64,75732.342866,75732.342866,75732.342866,114135.000000,114135.000000,114135.000000,0.017178,0.472962,0.478278,0.480826,1,3136,300.000000,0,0,GUROBI,1
6,None,64,79961.711412,79961.711412,79961.711412,113399.325260,113400.000000,113400.000000,0.017285,0.394334,0.400506,0.403280,1,2706,300.000000,0,0,GUROBI,1
7,None,64,84267.651896,84267.651896,84267.651896,115199.999990,115199.999989,115199.999989,0.017334,0.390042,0.397726,0.398240,1,2823,300.000000,0,0,GUROBI,1
8,None,64,88952.898077,88952.898077,88952.898077,115274.999985,115274.999984,115274.999984,0.017128,0.321182,0.329153,0.329660,1,2700,300.000000,0,0,GUROBI,1
9,None,64,91230.613620,91230.613620,91230.613620,115241.666664,115244.999998,115244.999998,0.017077,0.516001,0.524273,0.524778,1,2905,300.000000,0,0,GUROBI,1
10,None,64,84142.025546,84142.025546,84142.025546,115162.500000,115170.000000,115170.000000,0.017308,0.788799,0.852817,0.854913,12,3419,300.000000,0,0,GUROBI,1
