instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,869515.130911,874303.362258,872376.716328,873792.058578,878345.541618,878430.316000,1.436563,1.454568,1.477496,2.592260,9223,18263,300.000000,64,2,GUROBI,1
1,Old,64,862150.716400,866758.570067,864270.483067,866349.560800,870814.316000,870814.316000,0.516673,0.534873,0.570546,0.947609,2518,5552,300.000000,64,2,GUROBI,1
2,Old,64,886802.174244,891103.154578,888873.607578,890785.685244,895219.316000,895219.316000,0.507906,0.526623,1.568058,1.568343,8129,16611,300.000000,64,2,GUROBI,1
3,Old,64,869295.606467,873913.367911,871456.539800,873501.200800,877984.204800,878061.316000,0.512070,0.530732,0.556078,2.040431,11940,19188,300.000000,64,2,GUROBI,1
4,Old,64,859594.530322,864117.615100,861690.963655,863691.541322,868097.653952,868097.653952,0.516804,0.537916,1.545839,1.546111,6820,17295,300.000000,64,2,GUROBI,1
5,Old,64,885842.208689,890498.791012,887508.895295,889956.746846,894714.939040,894790.316000,0.541276,0.560587,0.610262,1.217645,4815,9487,300.000000,64,2,GUROBI,1
6,Old,64,868427.306433,873007.095656,870565.073100,872562.734133,877135.478356,877190.826843,0.511660,0.531442,0.562705,1.300250,5529,12733,300.000000,64,2,GUROBI,1
7,Old,64,872371.246467,877172.362258,874571.179800,876644.507467,881177.387040,881250.316000,0.499514,0.520106,0.566645,1.642066,9092,18396,300.000000,64,2,GUROBI,1
8,Old,64,871197.788656,875863.668989,873342.221989,875358.383022,879995.316000,879995.316000,0.510051,0.529063,1.713529,1.713804,9656,18971,300.000000,64,2,GUROBI,1
9,Old,64,871090.987578,875748.025689,873267.254244,875290.165244,879859.039175,879944.316000,0.513090,0.533167,0.859278,1.533372,7953,15839,300.000000,64,2,GUROBI,1
10,Old,64,855466.349767,860339.251211,857667.783100,859642.123040,864553.664951,864632.316000,0.512273,0.530313,1.420286,1.420366,8444,15737,300.000000,64,2,GUROBI,1
