instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,6268.760739,7542.402383,7334.716144,8688.621565,8691.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,12.247760,12.320830,12.247760,12.323096,2,298,300.000000,97,3,GUROBI,1
1,Farkas,64,6266.277528,7543.551141,7334.738371,8693.695906,8698.000000,8698.000000,1.071851,1.147523,1.157177,1.157276,11,318,300.000000,97,3,GUROBI,1
2,Farkas,64,6240.605589,7563.806869,7335.059875,8734.444444,8738.000000,8738.000000,1.085357,1.153722,1.169108,1.169489,21,332,300.000000,97,3,GUROBI,1
3,Farkas,64,6264.788289,7541.796951,7325.146945,8677.250000,8678.000000,8678.000000,1.081608,1.166309,1.168247,1.168354,3,293,300.000000,97,3,GUROBI,1
4,Farkas,64,6274.511630,7547.161271,7349.126888,8690.314721,8692.000000,8692.000000,1.070663,1.121704,1.122453,1.123070,1,276,300.000000,97,3,GUROBI,1
5,Farkas,64,6245.069408,7517.898777,7310.136893,8664.929954,8665.000000,8665.000000,1.068056,1.122123,1.123272,1.123366,1,283,300.000000,97,3,GUROBI,1
6,Farkas,64,6258.927310,7531.794377,7326.193043,8677.480769,8678.000000,8678.000000,1.053939,1.121084,1.121948,1.122504,2,294,300.000000,97,3,GUROBI,1
7,Farkas,64,6278.184844,7550.982200,7343.901887,8698.090909,8699.000000,8699.000000,1.058135,1.121502,1.122553,1.122648,2,290,300.000000,97,3,GUROBI,1
8,Farkas,64,6304.043776,7582.399925,7365.493771,8718.810680,8719.000000,8719.000000,1.068486,1.111529,1.112636,1.112732,1,275,300.000000,97,3,GUROBI,1
9,Farkas,64,6269.214549,7547.171412,7340.829264,8705.000000,8706.000000,8706.000000,1.094155,1.155848,1.156590,1.157268,1,281,300.000000,97,3,GUROBI,1
10,Farkas,64,6271.691149,7553.427971,7334.955737,8698.744186,8700.000000,8700.000000,1.095762,1.177253,1.178706,1.178807,4,309,300.000000,97,3,GUROBI,1
