instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,38893.903641,38893.903641,38893.903641,39029.457292,40001.062911,40005.053810,0.001402,0.216147,10.346858,44.224805,221514,1146200,300.000000,0,0,GUROBI,1
1,None,4,38893.636221,38893.636221,38893.636221,39041.685550,40001.146028,40005.142150,0.001800,0.210278,78.524316,100.790301,564759,2787257,300.000000,0,0,GUROBI,1
2,None,4,45253.177686,45253.177686,45253.177686,45345.404905,46314.694158,46319.323140,0.001341,0.155033,15.357842,57.340144,296448,1478643,300.000000,0,0,GUROBI,1
3,None,4,32669.059651,32669.059651,32669.059651,32820.504381,33683.698879,33687.053820,0.001306,0.154172,6.969544,35.297946,184638,972750,300.000000,0,0,GUROBI,1
4,None,4,32669.151235,32669.151235,32669.151235,32787.671161,33683.686431,33687.053820,0.001329,0.164839,6.588333,47.758666,259892,1290535,300.000000,0,0,GUROBI,1
5,None,4,38893.772663,38893.772663,38893.772663,39032.280125,40001.054131,40005.053810,0.001791,0.209172,9.130441,41.990728,211309,1089762,300.000000,0,0,GUROBI,1
6,None,4,26510.623794,26510.623794,26510.623794,26697.935471,27635.296064,27638.053830,0.001377,0.404164,51.941479,51.941610,284143,1421901,300.000000,0,0,GUROBI,1
7,None,4,38894.272655,38894.272655,38894.272655,39030.002274,40002.057400,40006.053810,0.001353,0.203107,1.670520,73.910227,411535,2087457,300.000000,0,0,GUROBI,1
8,None,4,38893.883334,38893.883334,38893.883334,39024.598831,40001.065343,40005.053810,0.001370,0.249523,42.126953,65.336603,327486,1647286,300.000000,0,0,GUROBI,1
9,None,4,38893.742296,38893.742296,38893.742296,39042.754458,40001.064114,40005.053810,0.001354,0.237325,8.234397,69.209150,441812,2203868,300.000000,0,0,GUROBI,1
10,None,4,38894.078301,38894.078301,38894.078301,39032.582569,40001.054970,40005.053810,0.001819,0.212157,2.198365,60.852621,380052,1904571,300.000000,0,0,GUROBI,1
